,1,2,3,4,5,6,7,8,9,10
20150423,55.17880980205207,37.91931901383032,32.699616276063026,22.241909080201985,21.823458681663535,18.00374934697265,9.940396320227036,8.22957613594915,5.139130029046489,2.592912155863152
20150424,56.20861543391223,38.810659483496615,33.47299753573671,22.55611491524091,22.277132140014174,18.38438314094468,10.123710222415003,8.356153146646852,5.241825335913193,2.6639431485350324
20150427,56.71412734712097,39.18021137572824,33.612207907695634,22.66258755420754,22.434845793719177,18.374298216592205,10.104510075626031,8.292038794305984,5.211979615135215,2.631449465405963
20150428,54.319219236788285,37.73533412862933,32.21728917101729,21.75603596457789,21.506377122538137,17.587319163194756,9.70393316559401,7.977506328729933,5.017451188928886,2.5259058456288703
20150429,55.86540681490007,38.85133121180573,33.085314640471886,22.460295112143736,22.197335867084963,18.19909893090714,10.025117748158301,8.228495083221555,5.22508752480503,2.6054371632421174
20150430,55.668953067185235,38.71762233045631,33.10815853349898,22.437268102736496,22.30094977352171,18.189154937211757,10.034672636548857,8.247154956212054,5.236367226161911,2.6068433442887557
20150504,56.17364368314447,39.310179085997035,33.42215246678052,22.687089453640592,22.537290630120907,18.351186703046242,10.158419111079219,8.335936817109,5.270113339469738,2.60022267602741
20150505,54.38898583133948,38.15165539132172,32.41092710149802,21.973771784133994,21.87301292245781,17.85694949731945,9.842211245823757,8.028030419131703,5.133652263862444,2.533509666080655
20150506,53.1259216779507,37.21717235561611,31.598122532594722,21.38084424427539,21.346291827795838,17.48257460533364,9.63198258033667,7.886391863307939,5.030649748077304,2.5084408681316503
20150507,52.82989673873533,36.93020182893369,31.382740330676043,21.215164539361076,21.192085653131116,17.353298514912947,9.545998277440763,7.786928096629595,5.018386027486723,2.502218285392672
20150508,54.931417198202794,38.407096866959044,32.646106224839805,22.14016523389327,22.12765806694918,18.098016129425254,10.01477607693277,8.188392376688938,5.281201900003248,2.6449354628239075
20150511,57.01319833411285,39.82166129689089,33.796383163334355,22.885445738591926,22.954212681689746,18.90851872013492,10.424811964052667,8.531605828202236,5.541916147479051,2.7786370633696897
20150512,57.47322296016745,40.289949658488595,34.22181643097766,23.15677901173267,23.246771785887343,19.08810875583331,10.54049743633958,8.630476648316257,5.606056024999304,2.80145382123049
20150513,58.4182736373795,40.96546463902105,34.921307845986284,23.636011901045872,23.771051113931797,19.348763741801413,10.685774387345132,8.74051763318266,5.698659807660224,2.8405965466426393
20150514,59.07554449390905,41.28276154362636,35.286888011186214,23.743063548332675,23.979479998017865,19.439466296018335,10.757636236057674,8.776996303806085,5.725423381929119,2.832563683086198
20150515,58.4727532444336,40.744159585344796,34.6943246526064,23.45768649972853,23.770305991943008,19.276711516536352,10.637110025755405,8.750613399516457,5.741930586639394,2.842914687507567
20150518,60.38960854791432,41.975624676703944,35.7258032161049,24.100847972307765,24.37743560881272,19.76917768942019,10.995113197974222,9.029242131359938,5.964182891537491,2.965265065461796
20150519,62.37991201946554,43.35068740682104,36.893608140262856,24.946248677075058,25.181613169909117,20.3650914169602,11.34888557405454,9.299475684919633,6.117582533021568,3.0287243588246113
20150520,63.338703578899434,43.89765225722225,37.48126285258788,25.339618522425503,25.75079551082607,20.66158486482179,11.59823077251536,9.521846571793922,6.299943953408224,3.0860943993525285
20150521,66.43100420445302,46.250324924725845,39.26399982243657,26.567446629183213,26.983952365754323,21.696572708228373,12.207310713217801,10.03446356380299,6.645877885054382,3.2535967625528563
20150522,66.8967734901232,46.80462154853367,39.470100559827316,26.64415226968436,26.966728087987377,21.449032208728365,12.07217904913382,9.819668864844472,6.478677141419464,3.158978935755084
20150525,70.18585262728136,49.1788412034096,41.17798366964793,27.885242342799113,28.28054158904849,22.40776531526934,12.58405421373216,10.24646930629184,6.749405314449463,3.2843891787461206
20150526,72.85215027572501,50.93121941592546,42.7041496584814,28.971492365207258,29.54966622644165,23.30870699385036,13.06926479490119,10.638347537509993,7.021124680126144,3.426176741904853
20150527,74.29261465049439,51.53006617254606,43.22601146169699,29.232212049654297,29.784942462996803,23.602629759427757,13.248661962452656,10.738474010432714,7.144661174856728,3.5095352227782426
20150528,69.57733899802544,48.16361508454715,40.152856816317616,27.173319789774585,27.566957930855388,21.77814234529443,12.235172250209946,9.918129311846922,6.559327629581342,3.2700621268304184
20150529,70.40940024051702,48.99734630466365,40.93959840901908,27.69494863686816,28.114465820959825,22.230818096379203,12.545067301733983,10.257214005978735,6.861234629087112,3.423451353399988
20150601,74.7942601898929,52.32184987485728,43.51116474800971,29.4290737372895,29.93573368715045,23.524350123156022,13.268955861152417,10.847180251814924,7.254793591999292,3.5911744003789976
20150602,78.45911109217731,54.928402877926054,45.426014056298285,30.88207726616986,31.273413097112513,24.573483938808796,13.774775341438705,11.28826942426048,7.563016006632204,3.713251177828505
20150603,78.74531060294761,55.11530866388784,45.40658800351215,30.855258120819073,31.32018732424692,24.52611378223206,13.702933656174192,11.192067178369099,7.5432888758447225,3.6867537190616484
20150604,79.41812617587209,56.131543385248925,45.94269038099309,31.146689361266187,31.489699662735052,24.7000561240445,13.779712447957818,11.317326652437194,7.601369247352566,3.7222323666159234
20150605,81.51030447849693,57.066355558536394,46.655654942273756,31.15696304216992,31.699129435016932,24.718640720056424,13.736224766629283,11.354713897904421,7.507560676890452,3.6789438983498184
20150608,80.97306380489425,56.64115501345105,46.43431003664772,30.82966493291083,31.349869643780494,24.361968504036806,13.443992580625109,11.08877553713495,7.296484506420325,3.521677428163627
20150609,81.24656266308608,56.806259685571966,46.359812675827236,30.74112554428619,31.30260834885202,24.185827487788952,13.376987023549965,11.032601402819552,7.2535788780440695,3.49616778543886
20150610,83.34992552194623,58.33291384925469,47.54433389942813,31.62430226254218,32.15625503412534,24.909602013273126,13.756604980768978,11.389464800303411,7.495369358869422,3.6012516872340936
20150611,85.57727288151717,59.93441143540753,48.71635915273032,32.34669861091494,32.896874180497605,25.49789974936273,14.168819655407393,11.685085600288506,7.7739501448917325,3.678343705041925
20150612,87.31130559339873,61.53515310855998,49.50446087833219,32.93424830517135,33.55249345565143,25.949829059509696,14.433852105899904,11.84554426746418,7.871480235581631,3.712675872199764
20150615,84.43706370447676,59.2850510943264,47.90287379802183,31.722738667306555,32.24430125841756,25.16544584999766,13.880625382494914,11.360534843798451,7.599137329649698,3.563454843278538
20150616,81.26051735758614,56.85885420086754,46.18528657307125,30.589336160849637,31.189295497770697,24.2529458608205,13.417905070310205,10.921334424294123,7.3223508789513305,3.465182493035251
20150617,83.604389912068,58.37085870750292,47.3381429028719,31.34482080634644,31.92999780254967,24.757531905913762,13.72750747574441,11.208667075974294,7.4910764356945805,3.552592495888217
20150618,78.54347884423892,55.065861635086115,44.32814609329954,29.448325702245587,29.851802862164874,23.28178825060124,12.77845151991671,10.468551457213959,6.992680347031466,3.307881606023142
20150619,73.3264693441303,51.593385149098566,41.59612191357454,27.65463352346184,28.190447953587217,21.964291648378982,12.141074272502303,9.896374054647486,6.648014111711827,3.1627952220688087
20150623,75.07402678291011,52.865274217794635,42.53484895115293,28.438374781536833,28.796325133732044,22.445471480082535,12.366731109554337,10.071005932000753,6.7924186122136,3.2319922439202995
