,1,2,3,4,5,6,7,8,9,10
20050307,0.724770642201835,0.8796296296296298,0.8611111111111112,0.8981481481481481,0.8888888888888888,0.8611111111111112,0.888888888888889,0.8055555555555556,0.787037037037037,0.7314814814814814
20050308,0.8411214953271028,0.8598130841121496,0.8785046728971962,0.8785046728971961,0.9252336448598131,0.9065420560747663,0.8691588785046729,0.9065420560747663,0.8317757009345794,0.8130841121495326
20050309,0.8073394495412844,0.8623853211009174,0.8440366972477062,0.8990825688073394,0.8623853211009173,0.8715596330275227,0.8990825688073393,0.9082568807339448,0.8165137614678899,0.7706422018348623
20050310,0.8073394495412843,0.8990825688073394,0.8807339449541284,0.8990825688073395,0.926605504587156,0.8807339449541285,0.8990825688073394,0.9082568807339451,0.834862385321101,0.7431192660550457
20050311,0.8198198198198199,0.8181818181818182,0.8999999999999999,0.8363636363636364,0.9090909090909091,0.8272727272727274,0.8454545454545455,0.8636363636363638,0.8727272727272728,0.7636363636363637
20050314,0.7747747747747749,0.8181818181818183,0.8909090909090911,0.9000000000000001,0.8727272727272728,0.9363636363636364,0.8909090909090911,0.8454545454545456,0.8454545454545455,0.7090909090909091
20050315,0.8288288288288288,0.8909090909090909,0.9181818181818182,0.9090909090909092,0.8727272727272728,0.7818181818181819,0.8727272727272728,0.9090909090909092,0.8999999999999999,0.7454545454545454
20050316,0.7798165137614679,0.9174311926605505,0.8623853211009175,0.8990825688073394,0.8440366972477065,0.8440366972477065,0.871559633027523,0.8532110091743119,0.8807339449541285,0.7222222222222223
20050317,0.761467889908257,0.8623853211009175,0.8807339449541283,0.8623853211009174,0.8256880733944953,0.8623853211009174,0.8532110091743119,0.8440366972477062,0.8990825688073394,0.7592592592592593
20050318,0.7685185185185186,0.8611111111111112,0.8425925925925926,0.9351851851851852,0.8796296296296295,0.9074074074074073,0.8796296296296295,0.9166666666666665,0.824074074074074,0.7037037037037037
20050321,0.787037037037037,0.8981481481481481,0.8240740740740742,0.8796296296296297,0.8425925925925927,0.8981481481481481,0.9166666666666667,0.8518518518518519,0.8240740740740742,0.787037037037037
20050322,0.75,0.8055555555555556,0.8240740740740741,0.8981481481481481,0.8888888888888888,0.888888888888889,0.888888888888889,0.8691588785046729,0.8691588785046729,0.7663551401869158
20050323,0.834862385321101,0.8807339449541285,0.8807339449541285,0.889908256880734,0.9174311926605505,0.908256880733945,0.9082568807339451,0.9174311926605505,0.8807339449541285,0.8440366972477062
20050324,0.798165137614679,0.8990825688073396,0.9082568807339451,0.9174311926605505,0.8623853211009175,0.8348623853211008,0.8715596330275228,0.8623853211009174,0.8532110091743118,0.7889908256880733
20050325,0.8130841121495327,0.8037383177570093,0.8598130841121495,0.822429906542056,0.9252336448598131,0.8878504672897196,0.9158878504672896,0.8867924528301886,0.8396226415094339,0.7924528301886792
20050328,0.7757009345794392,0.8878504672897196,0.9065420560747663,0.8504672897196262,0.8691588785046729,0.8971962616822429,0.8785046728971962,0.8679245283018867,0.8396226415094338,0.7547169811320754
20050329,0.8396226415094339,0.8773584905660377,0.8773584905660374,0.8867924528301885,0.9245283018867922,0.8773584905660375,0.9047619047619047,0.9238095238095236,0.876190476190476,0.857142857142857
20050330,0.846153846153846,0.8653846153846152,0.9134615384615382,0.894230769230769,0.8173076923076921,0.9230769230769229,0.8653846153846152,0.8932038834951453,0.8640776699029123,0.786407766990291
20050331,0.7809523809523808,0.857142857142857,0.7714285714285714,0.8952380952380949,0.876190476190476,0.9238095238095236,0.8857142857142855,0.8666666666666666,0.9142857142857141,0.8173076923076922
20050401,0.7757009345794392,0.8598130841121494,0.8971962616822429,0.9056603773584904,0.9056603773584905,0.8773584905660374,0.8867924528301885,0.9528301886792451,0.8867924528301885,0.7169811320754715
20050404,0.7798165137614679,0.853211009174312,0.8990825688073395,0.9082568807339448,0.8623853211009174,0.9174311926605504,0.8807339449541284,0.8990825688073394,0.8990825688073394,0.6880733944954127
20050405,0.7981651376146789,0.8623853211009176,0.9174311926605504,0.8807339449541285,0.889908256880734,0.8532110091743119,0.908256880733945,0.853211009174312,0.8532110091743119,0.7247706422018347
20050406,0.8055555555555556,0.8425925925925927,0.8796296296296297,0.8981481481481481,0.8888888888888888,0.9158878504672897,0.897196261682243,0.8691588785046729,0.8411214953271028,0.8037383177570092
20050407,0.7592592592592591,0.861111111111111,0.9351851851851852,0.9351851851851851,0.9537037037037035,0.8598130841121494,0.8224299065420562,0.9065420560747663,0.8971962616822429,0.7850467289719625
20050408,0.7570093457943925,0.8317757009345794,0.8584905660377358,0.8962264150943395,0.9245283018867924,0.9056603773584905,0.9811320754716979,0.8679245283018866,0.9056603773584904,0.7641509433962264
20050411,0.7663551401869159,0.8785046728971962,0.830188679245283,0.8679245283018866,0.8962264150943395,0.8867924528301885,0.9056603773584904,0.8867924528301885,0.8396226415094338,0.7924528301886791
20050412,0.8301886792452828,0.8396226415094339,0.8773584905660377,0.838095238095238,0.8952380952380949,0.876190476190476,0.9142857142857141,0.9238095238095236,0.8190476190476189,0.7619047619047619
20050413,0.787037037037037,0.8333333333333333,0.8611111111111112,0.9065420560747662,0.8878504672897196,0.8317757009345795,0.9158878504672898,0.8691588785046729,0.8785046728971962,0.794392523364486
20050414,0.7962962962962963,0.8703703703703702,0.8981481481481481,0.897196261682243,0.925233644859813,0.9158878504672896,0.9345794392523363,0.8785046728971962,0.8785046728971961,0.7850467289719625
20050415,0.7788461538461537,0.8942307692307689,0.8173076923076922,0.9423076923076921,0.8749999999999998,0.8365384615384613,0.8846153846153844,0.9038461538461535,0.8846153846153844,0.7475728155339805
20050418,0.8446601941747571,0.8640776699029125,0.8932038834951455,0.9223300970873783,0.8932038834951453,0.9215686274509801,0.8431372549019606,0.8823529411764705,0.8921568627450978,0.7254901960784313
20050419,0.7572815533980581,0.8834951456310678,0.8737864077669901,0.9029126213592231,0.9029126213592231,0.8921568627450979,0.8725490196078431,0.892156862745098,0.8235294117647057,0.6862745098039216
20050420,0.7766990291262135,0.8932038834951455,0.9126213592233008,0.8058252427184464,0.932038834951456,0.9117647058823528,0.8823529411764705,0.872549019607843,0.8333333333333334,0.7843137254901961
20050421,0.7475728155339805,0.8543689320388348,0.8737864077669901,0.8640776699029125,0.8834951456310678,0.9215686274509802,0.8823529411764703,0.8627450980392157,0.8333333333333333,0.803921568627451
20050422,0.7647058823529412,0.891089108910891,0.8712871287128712,0.8811881188118811,0.8712871287128712,0.9009900990099009,0.8613861386138613,0.9009900990099009,0.891089108910891,0.8217821782178217
20050425,0.8217821782178216,0.8811881188118811,0.9009900990099009,0.8799999999999999,0.8899999999999999,0.9299999999999999,0.8999999999999999,0.8699999999999999,0.84,0.8399999999999999
20050426,0.8163265306122449,0.8775510204081631,0.846938775510204,0.8673469387755102,0.8367346938775511,0.8673469387755102,0.9285714285714286,0.8877551020408163,0.9081632653061225,0.8247422680412371
20050427,0.7113402061855669,0.8556701030927836,0.865979381443299,0.8144329896907216,0.9484536082474226,0.865979381443299,0.8865979381443299,0.8969072164948453,0.8556701030927836,0.8659793814432989
20050428,0.7628865979381443,0.8556701030927835,0.865979381443299,0.8865979381443299,0.9072164948453609,0.8969072164948455,0.9484536082474226,0.8556701030927836,0.8865979381443299,0.7113402061855669
20050429,0.8199999999999998,0.8499999999999999,0.85,0.8700000000000001,0.89,0.898989898989899,0.8383838383838382,0.8888888888888888,0.8585858585858586,0.7373737373737373
20050509,0.7281553398058251,0.8543689320388348,0.8932038834951455,0.8932038834951455,0.8737864077669901,0.8529411764705882,0.8627450980392156,0.9019607843137253,0.8333333333333333,0.7450980392156861
20050510,0.7547169811320753,0.8490566037735847,0.7809523809523808,0.9333333333333331,0.876190476190476,0.9238095238095235,0.9047619047619045,0.8857142857142855,0.9047619047619044,0.8190476190476188
20050511,0.7547169811320754,0.830188679245283,0.9056603773584904,0.9047619047619047,0.8190476190476189,0.9428571428571426,0.9047619047619047,0.9142857142857141,0.8952380952380949,0.838095238095238
20050512,0.7547169811320754,0.8679245283018867,0.8018867924528301,0.8962264150943395,0.9056603773584904,0.8679245283018866,0.811320754716981,0.8584905660377357,0.8490566037735847,0.7641509433962264
20050513,0.7547169811320753,0.9245283018867922,0.9245283018867922,0.9339622641509432,0.9056603773584904,0.9150943396226414,0.8962264150943394,0.8679245283018866,0.8396226415094338,0.7358490566037734
20050516,0.7641509433962262,0.8190476190476189,0.857142857142857,0.876190476190476,0.8476190476190475,0.895238095238095,0.876190476190476,0.838095238095238,0.8285714285714283,0.6476190476190475
20050517,0.80188679245283,0.876190476190476,0.8666666666666665,0.8476190476190475,0.914285714285714,0.9047619047619045,0.9333333333333331,0.876190476190476,0.8285714285714283,0.7333333333333332
20050518,0.8018867924528301,0.8396226415094338,0.8584905660377358,0.8679245283018866,0.9056603773584904,0.9150943396226413,0.9056603773584904,0.8490566037735847,0.8773584905660375,0.7619047619047618
20050519,0.7452830188679244,0.80188679245283,0.8867924528301885,0.8679245283018866,0.8867924528301885,0.9150943396226413,0.8584905660377357,0.8679245283018866,0.8584905660377357,0.7523809523809522
20050520,0.786407766990291,0.8737864077669901,0.8834951456310678,0.8834951456310678,0.8640776699029125,0.8834951456310677,0.8932038834951453,0.8725490196078428,0.8725490196078428,0.7058823529411764
20050523,0.7647058823529411,0.8235294117647057,0.892156862745098,0.9509803921568627,0.9019607843137254,0.8725490196078431,0.8823529411764705,0.8431372549019607,0.8725490196078429,0.7254901960784313
20050524,0.8095238095238095,0.8285714285714285,0.8952380952380952,0.8857142857142857,0.8571428571428571,0.9142857142857143,0.8666666666666667,0.8761904761904761,0.8666666666666667,0.798076923076923
20050525,0.7904761904761903,0.8666666666666665,0.8285714285714284,0.8857142857142856,0.8857142857142855,0.9238095238095236,0.8190476190476189,0.8952380952380949,0.8666666666666665,0.769230769230769
20050526,0.786407766990291,0.8640776699029125,0.8543689320388347,0.8834951456310678,0.9126213592233008,0.8834951456310678,0.9029126213592231,0.8725490196078429,0.8529411764705881,0.7843137254901961
20050527,0.7549019607843136,0.8333333333333333,0.892156862745098,0.892156862745098,0.8725490196078431,0.8529411764705882,0.8725490196078431,0.8529411764705883,0.8811881188118812,0.8712871287128712
20050530,0.7599999999999999,0.8799999999999999,0.9,0.9,0.8599999999999999,0.9199999999999999,0.84,0.8484848484848483,0.8888888888888888,0.797979797979798
20050531,0.7572815533980581,0.8834951456310678,0.8640776699029125,0.9029126213592231,0.8446601941747571,0.8543689320388348,0.9417475728155338,0.8737864077669901,0.8725490196078429,0.7941176470588234
20050601,0.8333333333333333,0.8888888888888888,0.8703703703703702,0.8411214953271027,0.9532710280373831,0.8691588785046727,0.8691588785046728,0.9065420560747662,0.8691588785046728,0.7570093457943925
20050602,0.8378378378378379,0.8648648648648649,0.8648648648648649,0.9,0.9090909090909092,0.8727272727272728,0.9181818181818182,0.8636363636363636,0.8727272727272728,0.7363636363636363
20050603,0.810810810810811,0.8648648648648649,0.873873873873874,0.8909090909090911,0.9000000000000001,0.8636363636363636,0.9000000000000001,0.9090909090909093,0.8363636363636364,0.7636363636363638
20050606,0.8181818181818183,0.8363636363636364,0.8727272727272728,0.7909090909090909,0.8909090909090909,0.9272727272727275,0.8909090909090909,0.8181818181818181,0.8727272727272727,0.7000000000000001
20050607,0.810810810810811,0.8918918918918921,0.8108108108108109,0.864864864864865,0.873873873873874,0.8818181818181818,0.9363636363636364,0.8818181818181818,0.8636363636363636,0.7636363636363637
20050608,0.7747747747747749,0.873873873873874,0.855855855855856,0.855855855855856,0.9369369369369371,0.9369369369369371,0.8378378378378379,0.8918918918918921,0.873873873873874,0.7297297297297298
20050609,0.7747747747747749,0.8378378378378379,0.8738738738738739,0.873873873873874,0.882882882882883,0.9459459459459462,0.8558558558558559,0.882882882882883,0.8198198198198199,0.7117117117117118
20050610,0.790909090909091,0.834862385321101,0.8899082568807338,0.8807339449541284,0.8440366972477065,0.926605504587156,0.9174311926605505,0.9174311926605505,0.8990825688073394,0.798165137614679
20050613,0.7636363636363637,0.834862385321101,0.8807339449541284,0.8990825688073393,0.9082568807339451,0.8623853211009174,0.8256880733944953,0.8440366972477065,0.8440366972477065,0.7798165137614679
20050614,0.8165137614678898,0.8623853211009175,0.8532110091743119,0.908256880733945,0.9174311926605505,0.8990825688073394,0.8990825688073394,0.8990825688073395,0.8165137614678899,0.7037037037037037
20050615,0.761467889908257,0.8807339449541284,0.8990825688073394,0.8715596330275229,0.871559633027523,0.9082568807339451,0.9174311926605504,0.8703703703703703,0.8611111111111112,0.6666666666666667
20050616,0.7818181818181819,0.9090909090909092,0.8727272727272728,0.881818181818182,0.8909090909090911,0.8818181818181818,0.8623853211009175,0.8623853211009175,0.8715596330275229,0.7339449541284403
20050617,0.8090909090909092,0.8454545454545453,0.8454545454545453,0.8818181818181818,0.8636363636363636,0.9181818181818182,0.8807339449541285,0.8623853211009173,0.8348623853211008,0.7431192660550459
20050620,0.7735849056603773,0.8476190476190475,0.8857142857142855,0.8285714285714285,0.9238095238095236,0.9142857142857141,0.9142857142857141,0.876190476190476,0.8666666666666665,0.7428571428571428
20050621,0.7830188679245282,0.857142857142857,0.8666666666666665,0.8666666666666665,0.876190476190476,0.876190476190476,0.9142857142857141,0.9047619047619045,0.838095238095238,0.7523809523809523
20050622,0.7735849056603772,0.8962264150943394,0.8490566037735847,0.9245283018867922,0.8867924528301885,0.8666666666666665,0.8666666666666665,0.9142857142857141,0.857142857142857,0.7523809523809522
20050623,0.8301886792452828,0.8584905660377358,0.8396226415094339,0.9245283018867922,0.9245283018867922,0.9333333333333331,0.9047619047619044,0.876190476190476,0.8476190476190475,0.7428571428571427
20050624,0.8190476190476189,0.8666666666666665,0.9142857142857141,0.8952380952380949,0.9230769230769229,0.8653846153846152,0.8749999999999999,0.8653846153846152,0.8557692307692306,0.7788461538461537
20050627,0.8557692307692306,0.8557692307692306,0.9423076923076921,0.9134615384615383,0.9326923076923076,0.9038461538461537,0.9134615384615383,0.8557692307692306,0.8173076923076922,0.7596153846153846
20050628,0.7959183673469388,0.9285714285714285,0.836734693877551,0.9081632653061223,0.8571428571428571,0.8673469387755102,0.9183673469387754,0.8163265306122447,0.8775510204081631,0.7755102040816326
20050629,0.7857142857142856,0.8775510204081631,0.8877551020408163,0.9183673469387754,0.9183673469387754,0.9489795918367346,0.8979591836734695,0.9387755102040816,0.8775510204081634,0.7938144329896908
20050630,0.8613861386138613,0.8613861386138613,0.8811881188118811,0.8811881188118811,0.8415841584158414,0.8811881188118812,0.9306930693069306,0.8415841584158416,0.8316831683168318,0.7920792079207921
20050701,0.8095238095238094,0.9047619047619047,0.8761904761904762,0.9047619047619047,0.9142857142857143,0.8476190476190476,0.8761904761904762,0.857142857142857,0.8476190476190475,0.7692307692307692
20050704,0.8073394495412844,0.8623853211009173,0.8990825688073394,0.8348623853211009,0.9174311926605503,0.8990825688073393,0.9082568807339448,0.8796296296296295,0.8981481481481481,0.8981481481481481
20050705,0.8165137614678899,0.8807339449541284,0.7889908256880734,0.8807339449541283,0.9082568807339451,0.8256880733944953,0.8899082568807339,0.8240740740740741,0.8333333333333335,0.7962962962962963
20050706,0.7545454545454546,0.8,0.8454545454545455,0.8272727272727274,0.8454545454545455,0.8818181818181818,0.9000000000000001,0.8090909090909091,0.8363636363636364,0.7545454545454546
20050707,0.7727272727272728,0.8636363636363638,0.9454545454545455,0.8818181818181818,0.8818181818181818,0.9000000000000001,0.8727272727272728,0.9090909090909092,0.8636363636363636,0.8090909090909091
20050708,0.7636363636363638,0.8272727272727274,0.8818181818181818,0.8272727272727274,0.8545454545454546,0.9000000000000001,0.8909090909090909,0.8818181818181818,0.8545454545454546,0.7545454545454546
20050711,0.8,0.8818181818181818,0.8909090909090909,0.8818181818181818,0.8818181818181818,0.8818181818181818,0.8727272727272727,0.9000000000000001,0.8454545454545455,0.7727272727272727
20050712,0.7889908256880733,0.8165137614678899,0.8807339449541285,0.871559633027523,0.9174311926605505,0.871559633027523,0.8623853211009176,0.8532110091743119,0.8333333333333334,0.7685185185185186
20050713,0.7592592592592593,0.8518518518518519,0.8703703703703705,0.9439252336448598,0.9065420560747663,0.8598130841121495,0.8785046728971962,0.9252336448598131,0.8785046728971962,0.794392523364486
20050714,0.7685185185185186,0.8148148148148149,0.8411214953271028,0.8878504672897196,0.897196261682243,0.8878504672897196,0.8691588785046728,0.8878504672897196,0.794392523364486,0.719626168224299
20050715,0.7547169811320754,0.8490566037735848,0.8773584905660374,0.8773584905660375,0.8962264150943395,0.9150943396226413,0.876190476190476,0.8476190476190475,0.9142857142857141,0.8095238095238093
20050718,0.7818181818181817,0.8636363636363635,0.8363636363636364,0.8727272727272728,0.9090909090909091,0.8715596330275228,0.8532110091743118,0.8440366972477064,0.9082568807339448,0.8073394495412842
20050719,0.790909090909091,0.9181818181818182,0.9272727272727274,0.8909090909090911,0.9000000000000001,0.9000000000000001,0.9090909090909092,0.8545454545454546,0.8818181818181817,0.7727272727272728
20050720,0.6909090909090909,0.8090909090909091,0.8727272727272728,0.8727272727272727,0.9363636363636364,0.8727272727272728,0.8727272727272728,0.8363636363636364,0.8636363636363636,0.7727272727272728
20050721,0.7363636363636363,0.8181818181818181,0.8181818181818181,0.9000000000000001,0.9363636363636365,0.8909090909090909,0.8818181818181818,0.8363636363636365,0.8363636363636364,0.7363636363636363
20050722,0.7999999999999999,0.9090909090909092,0.9000000000000001,0.8636363636363636,0.9363636363636364,0.8818181818181818,0.8909090909090909,0.8363636363636364,0.8727272727272728,0.7818181818181819
20050725,0.8090909090909091,0.8181818181818181,0.8623853211009175,0.8807339449541285,0.8532110091743119,0.8899082568807339,0.908256880733945,0.8990825688073395,0.8440366972477064,0.7889908256880733
20050726,0.7889908256880734,0.9174311926605505,0.9082568807339448,0.8888888888888888,0.8981481481481481,0.8425925925925924,0.8796296296296295,0.8333333333333333,0.8425925925925926,0.8333333333333333
20050727,0.8130841121495327,0.8878504672897196,0.8773584905660377,0.8584905660377358,0.8962264150943395,0.8962264150943395,0.9056603773584905,0.8018867924528301,0.830188679245283,0.7075471698113207
20050728,0.7757009345794392,0.8490566037735847,0.8396226415094338,0.9150943396226413,0.9150943396226414,0.9433962264150941,0.8396226415094339,0.8773584905660375,0.8773584905660375,0.80188679245283
20050729,0.7850467289719626,0.8878504672897196,0.822429906542056,0.8785046728971961,0.9345794392523363,0.897196261682243,0.8962264150943394,0.9056603773584904,0.8773584905660375,0.7924528301886791
20050801,0.794392523364486,0.897196261682243,0.8785046728971962,0.8598130841121495,0.8878504672897196,0.9158878504672897,0.8962264150943395,0.8867924528301886,0.8396226415094339,0.7547169811320754
20050802,0.7850467289719625,0.8971962616822429,0.8878504672897196,0.8691588785046729,0.8785046728971961,0.8504672897196262,0.9056603773584904,0.8396226415094339,0.8301886792452828,0.7547169811320753
20050803,0.8224299065420559,0.8584905660377357,0.8773584905660374,0.8962264150943394,0.8679245283018866,0.8490566037735848,0.8867924528301885,0.8867924528301885,0.820754716981132,0.7452830188679245
20050804,0.7570093457943925,0.8679245283018867,0.8773584905660377,0.9339622641509433,0.8679245283018867,0.9056603773584905,0.8867924528301886,0.820754716981132,0.8396226415094339,0.7358490566037735
20050805,0.6822429906542056,0.8504672897196262,0.8411214953271027,0.8971962616822429,0.8679245283018867,0.8490566037735848,0.9056603773584905,0.9245283018867924,0.8018867924528301,0.7830188679245282
20050808,0.719626168224299,0.8224299065420562,0.8785046728971961,0.8691588785046729,0.8962264150943395,0.9056603773584904,0.9150943396226414,0.9056603773584904,0.820754716981132,0.7735849056603772
20050809,0.8095238095238093,0.8666666666666665,0.876190476190476,0.9142857142857139,0.9333333333333331,0.9047619047619045,0.857142857142857,0.9134615384615381,0.8846153846153846,0.846153846153846
20050810,0.7428571428571427,0.8666666666666665,0.8857142857142855,0.8666666666666665,0.876190476190476,0.895238095238095,0.8557692307692305,0.8365384615384613,0.8557692307692308,0.7884615384615385
20050811,0.7523809523809524,0.8190476190476188,0.876190476190476,0.9142857142857141,0.8666666666666665,0.8666666666666665,0.876190476190476,0.876190476190476,0.876190476190476,0.8076923076923075
20050812,0.7547169811320753,0.811320754716981,0.8679245283018866,0.9245283018867922,0.8867924528301885,0.8867924528301885,0.9238095238095236,0.857142857142857,0.9047619047619047,0.7999999999999998
20050815,0.7547169811320753,0.8773584905660375,0.9150943396226412,0.8584905660377357,0.9056603773584904,0.9433962264150941,0.8285714285714284,0.9047619047619044,0.8380952380952379,0.7238095238095237
20050816,0.6990291262135921,0.8039215686274508,0.8333333333333333,0.8823529411764705,0.8823529411764705,0.892156862745098,0.892156862745098,0.8921568627450979,0.8431372549019607,0.7450980392156863
20050817,0.7941176470588235,0.9117647058823529,0.9117647058823528,0.9019607843137254,0.9117647058823528,0.9411764705882351,0.892156862745098,0.9009900990099009,0.8712871287128712,0.7425742574257426
20050818,0.8039215686274509,0.8627450980392155,0.8137254901960784,0.8627450980392156,0.9509803921568625,0.8725490196078431,0.8725490196078431,0.8514851485148514,0.9207920792079207,0.8118811881188118
20050819,0.7714285714285714,0.8476190476190475,0.8666666666666666,0.838095238095238,0.9038461538461537,0.8846153846153846,0.8173076923076923,0.8749999999999999,0.7980769230769229,0.6634615384615385
