,1,2,3,4,5,6,7,8,9,10
20070601,-0.09325392223752524,-0.09493136631412315,-0.08514077522522712,-0.09197732523102864,-0.07294388081507426,-0.07608872560671817,-0.07222330273978458,-0.07253913457491827,-0.08018480168653691,-0.08366313714412782
20070604,-0.12000972804987503,-0.12428294852128237,-0.12649734538910928,-0.12748723048113775,-0.13161515884267008,-0.12398245992125684,-0.12409512272991886,-0.12494440946998492,-0.12668820872366443,-0.12612685083677677
20070605,0.07866307629312551,0.07833546402642527,0.08219210026334037,0.08636927157638044,0.07528132224884551,0.08492527016361831,0.08218248523792743,0.07688279536036283,0.07770431663252231,0.07384141702088078
20070606,0.008295360392084838,0.010194107914188079,0.017347431694057818,0.00862511697110542,0.013012627240251175,0.01554972472479487,0.015506508599185382,0.02470532226900227,0.01820940344265912,0.028357277050141023
20070607,0.05088001778019484,0.05118284691378278,0.05189537255701723,0.05397036595836332,0.05133693383287056,0.05663727988803024,0.061602174153049874,0.050512194821208736,0.06199678159270745,0.06538581652706534
20070608,0.01886091744498205,0.020025422825088436,0.016229943029243552,0.019941534214945173,0.01559710926129542,0.01618441741923661,0.020325697422121605,0.021312709801217328,0.026648769703980932,0.026847719296546516
20070611,0.013786524809200939,0.01562708666568568,0.016507928156773734,0.018012125637372055,0.030574543627285476,0.01770662689672417,0.023085254906347646,0.01624695849686024,0.014224188733409181,0.01886280129059666
20070612,0.02749704949199003,0.03278243920880461,0.03809385006312285,0.03162484804270654,0.03602076453779264,0.029029088788860333,0.02656076415447258,0.026196316771443615,0.03624884707357301,0.03063328904058701
20070613,0.03107531578718361,0.025516481166417308,0.02764940097199614,0.026469905654953947,0.026480588713596563,0.018694416954113675,0.02825979834038305,0.027743685960391836,0.022747272005896033,0.030322387635911
20070614,-0.02602356353434419,-0.023658020893170525,-0.018761882634220454,-0.026562921230091182,-0.025780846556611163,-0.025291599281037903,-0.021394624640408328,-0.024654206963972858,-0.019679235079568504,-0.022010606194514535
20070615,0.027242119762109177,0.029273181261324884,0.02772707482279357,0.024707472991565255,0.0308859599419766,0.02906961912014337,0.02726086762358091,0.030590731971413397,0.03708892519868322,0.047070385753140515
20070618,0.017339810965362665,0.014664060586986816,0.018985434590964016,0.015590819661340535,0.012295964046004672,0.014475785947559891,0.01263908312430517,0.010445253995495778,0.01015246478268858,0.009083145946259507
20070619,0.017076738184373958,0.021931245985162367,0.022866443471813352,0.023893948500675874,0.016790658811889396,0.01540973433808581,0.016827819354418457,0.015740508887979083,0.01657761023916674,0.017916026760647626
20070620,-0.032939248698933395,-0.028085835481750483,-0.03164626818031537,-0.031168808011863083,-0.02689788196434758,-0.03802206087427002,-0.040623989133618726,-0.04046540442297625,-0.03858809356376229,-0.04058083878162769
20070621,-0.0038072422758653308,0.006607751403981517,0.00512674318015358,0.0003183156900678132,0.003673847069809799,0.007601177238472989,0.007587570037062199,0.0010083713217431364,0.0027550923616419887,0.006265480341221213
20070622,-0.06659464271192361,-0.06002252393066981,-0.05604651616150784,-0.06066040737213715,-0.05283484954447125,-0.06192813271960406,-0.0549910830777933,-0.0549266729391989,-0.04921017466892831,-0.06301111987143547
20070625,-0.10214065453021903,-0.10347236572903211,-0.10160493114954283,-0.09515566862559248,-0.0928519194287999,-0.0966122229492928,-0.08956513208287725,-0.09799524044403032,-0.10680037300076348,-0.10078588337788992
20070626,0.0520621317323011,0.06269732245675215,0.061239180014523796,0.059927306556585486,0.06129674713762005,0.057995066431000386,0.05787636263970149,0.05205994861462421,0.05934782192628241,0.06398502657719221
20070627,0.014289973722055017,0.011786106555506123,0.021837400415983747,0.014907866224401229,0.01927809038192547,0.020281140912482523,0.019395085219807044,0.02759216448402115,0.02265800438372082,0.027928798887461612
20070628,-0.09649759622357698,-0.09912002775749744,-0.10436131930314622,-0.0978441121136346,-0.09840159294297596,-0.1013427151268051,-0.10158085610482949,-0.10413625895627512,-0.10216833750591119,-0.10628113343804413
20070629,-0.013636030942204579,-0.014438299969142542,-0.02061895080921331,-0.012338961739449268,-0.009688009613545143,-0.016470776969516224,-0.010636088546881077,-0.019973888520283645,-0.014882288118443188,-0.015236641647665574
20070702,0.03315288630306526,0.04020555148434331,0.03791103788411515,0.04007768053750497,0.03461242156471456,0.03739614284054421,0.041504885696223494,0.04145881366706998,0.03943225992032606,0.03132136472089081
20070703,0.010377633960885221,0.00874396588376489,0.00968107551914711,0.006875451725583863,0.008699647116913341,0.00944087202187666,0.009482211487673078,0.00711796137470928,0.005092483142009144,0.010559396823127717
20070704,-0.042435458555517225,-0.04353324178837188,-0.04598977721976082,-0.0408740305667571,-0.04571081537716123,-0.044525230755297934,-0.04266785950223445,-0.04342679409716528,-0.041256602253802906,-0.041952173784814355
20070705,-0.05689148705054609,-0.05887591520586898,-0.055017755810525905,-0.05827879238012766,-0.05366285597757265,-0.054019498654133254,-0.061679463554683525,-0.05411305452472038,-0.05260864995721809,-0.05589748786346408
20070706,0.0736378407040799,0.08074112633621112,0.08637601582471714,0.08126386030004784,0.08554162783246994,0.08190475585868373,0.08184757717732385,0.07941824007560018,0.07526059847663495,0.08536559681846344
20070709,0.020352880189867358,0.01975710882735889,0.022385732090749597,0.022059079692221914,0.024207992618848775,0.02150861648724988,0.02335358093559882,0.02036415639519806,0.01948448964182075,0.018172555416016423
20070710,-0.036454124459699574,-0.03271935631807045,-0.03539310803436108,-0.037030133858362874,-0.034116316907392405,-0.03663670671629131,-0.030719307891761114,-0.039638918376491465,-0.036160896931154866,-0.03128346276645126
20070711,0.024876107340567763,0.027978819016068118,0.023975123539920123,0.025102015528799183,0.02398508338280404,0.02123732081065349,0.0231861640422622,0.02170582658961682,0.023092057379874298,0.018654180779211573
20070712,0.007640884130848616,0.009021247186176373,0.005428833057472554,0.008997516254893083,0.008659168063683534,0.008524625998668786,0.007607604332893021,0.003133236568231943,0.0033659859617095477,0.0003345424544064113
20070713,-0.006787732570137001,-0.007201191953839555,-0.006175928611990263,-0.004457980723627929,-0.0038354959363435877,0.0035805272744081707,-0.0035753917860155923,-0.006017891940785815,-0.001010798947575344,-0.003369817260584101
20070716,-0.03564300758638936,-0.034607836653455494,-0.034895904477386046,-0.03859202549421048,-0.04064856068605805,-0.03243901180412492,-0.039436691511022734,-0.038319527149000415,-0.03400688953429894,-0.040354475369862024
20070717,0.026082985439970636,0.026045638182250388,0.02417717494154414,0.023851180370415743,0.024989164289615326,0.02639289880495617,0.025558793145749086,0.02141119173268575,0.022523154174333794,0.024415589470788705
20070718,0.004364568078637279,0.004655240797648987,0.0024963982256890316,0.0019651278770292492,0.0015489936050614797,0.0030976272242610094,0.0012848344421120528,0.002330639640578399,0.0032818277848378602,0.0032646735676961033
20070719,0.007895323548654692,0.00792265635303418,0.011300622102154307,0.007946879870569667,0.011166989434831102,0.007450352928067804,0.014163422752888769,0.011967187237044999,0.0058549508576821,0.006397918746689462
20070720,0.04034742536380537,0.04320226052733842,0.040963787342113166,0.04231414272215271,0.040464210524134826,0.04298807018258751,0.04874262036017604,0.04258330988482853,0.04126632123632207,0.030854333003320637
20070723,0.06011990235452877,0.059707264939501285,0.0564743702840241,0.057647880294785535,0.061413062731997765,0.06369238219490414,0.056209513701961596,0.0561748375843397,0.05228362760570706,0.05364354576785274
20070724,-0.009531971500584805,-0.007523291734245963,-0.0102129584564594,-0.008172470374547498,-0.00462136398081465,-0.009135511007434625,-0.011186551954440469,-0.007854809597093473,0.00015775212062238354,-0.0019095199459799152
20070725,0.03883368716291548,0.03677668740864095,0.03791568487854403,0.0376197820603144,0.03560466302887676,0.040597492292290926,0.03860416892542053,0.04108620815943431,0.03460660952385999,0.033736771191762695
20070726,0.009302157138814661,0.006822106362225524,0.013335441751902122,0.008644941757843526,0.00975548720387729,0.00923357424677233,0.00964154267259715,0.010375200679558386,0.006439719721850773,0.0056036017871074284
20070727,0.026137251897498336,0.023731168529377854,0.021696792734476538,0.02256678074761159,0.025112725771388164,0.019634733240531714,0.031909043103922535,0.023227399178655007,0.027872966680401044,0.02547420884009062
20070730,0.023346773051883547,0.024205259388755077,0.022797107763287274,0.02349465172918109,0.022393810032018433,0.02337356377012957,0.022773147287595163,0.01272477300583753,0.015046974500573239,0.010774145774550511
20070731,0.020261229449668176,0.02016576443660691,0.020661742333958694,0.023078043193423672,0.01978914054628282,0.01609652816559142,0.021632246822488776,0.02035634664086711,0.012703828010950262,0.01677572745980556
20070801,-0.05646966341588899,-0.05248151322513541,-0.050416129056419734,-0.05750086551342952,-0.05640624851961009,-0.05621708093559168,-0.05436705265210067,-0.06325445734624206,-0.05634655910804402,-0.058115906873299435
20070802,0.0394259201106665,0.036936501298658185,0.0397636243373984,0.03760132776047458,0.042047021026271565,0.04080480694766969,0.046347469062247446,0.052380169547069054,0.05455375232305942,0.056919649351684316
20070803,0.016556785620796995,0.015245730686141504,0.01905794434421243,0.017718902847233965,0.02098257982916937,0.015371942828914756,0.0192480758118166,0.02033963819622654,0.004795787634933411,0.009816276816719708
20070806,0.022379710139045293,0.020554522673032413,0.021858024867447548,0.026301378622414693,0.01631584676234801,0.017658372192008463,0.012524404669512662,0.009496072415346158,0.007560487871057589,0.012485303077098553
20070807,-0.004466140709802603,-0.00886863083677654,-0.007239446320523593,-0.019237679838660017,-0.01097807188307064,-0.01783773677735331,-0.017575736686505652,-0.01642007307470304,-0.016243378439446756,-0.018728489641447556
20070808,-0.006921743609510802,-0.006603995593222736,-0.007024813217950031,-0.013381754387133423,-0.009558709969801016,-0.012539772940097877,-0.01011789408782482,-0.01236915495555862,-0.017410508750292403,-0.011195861198572136
20070809,0.00951781096790702,0.01303860676887771,0.015075061022737219,0.013522057189326779,0.008335886783238019,0.010431058854961765,0.008007721460004596,0.011523372713399998,0.004334998920848291,0.0035332951443682644
20070810,-0.02300113598251351,-0.019971438862669513,-0.02275608372109822,-0.02563633728588226,-0.021917102916476607,-0.030579801151646907,-0.024935344969854445,-0.02597417768085142,-0.031061422832632288,-0.019144391748308693
20070813,0.007042861724112899,0.005346371136851059,0.007355097962216851,0.004743347743755109,0.007003605714253903,0.002881583916464703,-0.0010318938421656145,-0.006131556075520417,-0.009729829701033683,-0.010244481875455083
20070814,0.029852824946236457,0.03202348596594776,0.03180691732096873,0.030570034413452282,0.0262703973369956,0.02690437328374769,0.02609009864688839,0.030052468758801795,0.025866130536230676,0.03266117718351755
20070815,-0.01757609036974434,-0.017859046498930213,-0.01949555650742685,-0.016763676968794293,-0.011429689737639902,-0.010009761978476856,-0.010560351016802645,-0.0117862168157794,-0.009971527883293016,-0.010360379827928236
20070816,0.014938167814000878,0.0075636433830565605,0.009464674485047148,0.014598181765748704,0.008814177744833845,0.005602638988087543,0.004995561757314204,0.0031874217018560006,0.00028041416123403555,0.0013504770365584538
20070817,0.02020210488581268,0.01691601084368263,0.019250135746778266,0.017513229316828676,0.01615216804765185,0.015330193855753809,0.014315993372936856,0.020412976065932228,0.01840103736647178,0.013091728602475034
20070820,0.029377355418693102,0.025021913076895615,0.02770627931781665,0.029319743454996324,0.02661203488543219,0.025737553551272923,0.02720717915652303,0.027109513892532626,0.029968971842316793,0.02358571012117763
20070821,-0.010771412680509272,-0.014266116028479707,-0.00852057404560778,-0.015230706447694782,-0.00972059144243658,-0.008205245519353272,-0.010475412115198434,-0.009935124803275137,-0.009624933007203247,-0.00860557148175957
20070822,0.03184960243541872,0.03288271409032709,0.03081037569349111,0.03276244824656939,0.03495238736463382,0.03148058040313718,0.033063122418727386,0.030832605592777226,0.031513232149805795,0.027594798656245804
20070823,0.013650949797605292,0.015515925183281255,0.01101844924307153,0.012602943688503619,0.009701003386608467,0.016602367220283087,0.011663307179550265,0.006590767178109939,0.008456481783848595,-0.0007290546557893319
20070824,0.014059313404133935,0.006263592759867057,0.005554388756517324,0.00929942244553855,0.010084547267145536,0.00904056278346431,0.0033107956135942783,0.0036835139691389325,0.004333813434810579,0.005195666977275056
20070827,-0.010643999614043711,-0.012544267094752024,-0.00902845975152449,-0.02331545851764659,-0.016190031679651364,-0.016314996418000962,-0.018763168528278144,-0.016784338546709167,-0.015320951763589902,-0.022292379379527605
20070828,0.003125469579561016,-0.004397741437862387,-0.002283963887967502,-0.0005358174120971448,-0.0017458374185353271,-0.0012249807533417662,0.0009156644946972112,-0.004311261728103991,-0.004650961956372392,-0.0048700392752556425
20070829,0.008120218956959881,0.003398460481120036,0.0024220317036300386,0.0006704694017696405,-0.0038326045804080522,0.0033147331641988974,-0.0063978319510358825,0.00036732220780103734,-0.010519726555377659,0.004932659731769957
20070830,0.03801196356690832,0.03565283695867845,0.03777593642334073,0.04137537329924262,0.03575560984439512,0.03529519218946141,0.03809038310172343,0.03395148521294318,0.02975824974512456,0.02838262422853464
20070831,0.015394604920390416,0.012774359804180924,0.0141066196713271,0.014902499979982815,0.013979305493740945,0.02005072965794053,0.01124380612597395,0.017102082977667698,0.013718774194292002,0.014291368948141092
20070903,0.020899626430256377,0.021059725337236934,0.023014088886006926,0.02230970838735772,0.023858399353349127,0.022984256283228467,0.024408213759129452,0.016199322003023948,0.009894645311559522,0.015100442557952029
20070904,-0.0064275243421757465,-0.009179877919684746,-0.0067331077550741875,-0.006307071300202229,-0.01042900580121682,-0.006687731425412809,-0.012918726033578637,-0.015882507594410893,-0.01674059901795841,-0.021749423285784383
20070905,0.016769567418715162,0.014399084405199594,0.010538032828419669,0.0064362041459205795,0.011252219267365608,0.0011515625042647529,0.011984899132867537,0.012250765635308625,0.007735829921540934,0.013149396352653983
20070906,0.0019452866421160687,0.002831318215923676,-0.0007054410247038041,-0.0054456082555756685,-0.0008623102437770357,-0.0033042442429777686,-0.00218136155283816,-0.0012570139758234559,-0.0013689350186729158,-0.00021181295290518924
20070907,-0.03290407580229894,-0.028593384310037252,-0.03347665593818094,-0.03366264710795663,-0.03428032003113318,-0.03668506115208563,-0.03235373965199165,-0.028961619681921694,-0.028962317547709,-0.01715602372797823
20070910,0.028486442385529706,0.024818573746209265,0.029106376477603176,0.02840293032123231,0.033843577626792534,0.03791708485556828,0.032074331563205584,0.030925545547368954,0.04065722584349019,0.04115987055271763
20070911,-0.06459436685923127,-0.06737448353557281,-0.06339046014320428,-0.06653393942006182,-0.06800347879207687,-0.06980477851692149,-0.06825347542874723,-0.07548127164639559,-0.07452277978974216,-0.07337557891418656
20070912,0.018198180568712943,0.015319644617633466,0.019831135032773176,0.014045309171470559,0.019201395567321405,0.022044051066993867,0.02285306818556225,0.023109944860077038,0.023414552125579,0.0260244358435314
20070913,0.013195379625103284,0.015939029490512555,0.0218223127023443,0.017643821634851273,0.018140101947102343,0.024960961779500843,0.018316432799302625,0.02070372685202875,0.014871322316581235,0.02050046017768599
20070914,0.007837955049692317,0.008324057239999714,0.010527651343517044,0.005479526058267106,0.007505736514110564,0.007588628604526665,0.013295046128770987,0.00808179255997898,0.0073720558454761385,0.018306056205370378
20070917,0.03382602726019316,0.03430242531202497,0.03093065458073933,0.0348017905416429,0.03776939910146128,0.030402668784719467,0.033620933204280376,0.029846812868726254,0.02303052772335465,0.02582609884416099
20070918,0.00755412432921225,0.007896190650430414,0.00015825896442869233,0.003707009873904377,0.008259705636114254,3.796023204429572e-05,0.00023708112867886868,0.0063073422273534855,0.0009852215532767962,-0.001283116159945796
20070919,-0.009877018286881433,-0.005462761222895753,-0.00925012402902752,-0.01204998378153652,-0.013336076471658158,-0.012699797075881328,-0.01983062257413791,-0.013231751793592204,-0.013405948311175832,-0.01480688692548961
20070920,0.00915365722812542,0.01101687317831653,0.012718068904226405,0.013808310933161825,0.01505180908397558,0.008140779481743243,0.01156022692345763,0.012742891994575676,0.013598988219212882,0.012646207057357193
20070921,-0.01655271546189252,-0.00911934464410372,-0.010309913120347776,-0.009488130869476011,-0.010045555365915572,-0.014073877950848076,-0.01180988090129978,-0.01261137024449027,-0.006810804786542697,-0.014963757750892114
20070924,0.0036090810777121415,0.0013628402776999407,0.005971296552703436,0.004552852359021521,0.0072036609807239575,0.003422908115637708,-0.001387417338184815,-0.0016885849409270896,0.006660364751027885,-0.006301066641275633
20070925,-0.0019799804316544944,-0.0038605872913535437,-0.008149100754737659,-0.00985788601388671,-0.013273593527924054,-0.005035638976162901,-0.008868083161659207,-0.01201356250002813,-0.015362479216265254,-0.016394453903933237
20070926,-0.011576972569682483,-0.008491820472370645,-0.009017915010605658,-0.012012014628694398,-0.015900803727672823,-0.016137710791103117,-0.00758823879903566,-0.013382373595403663,-0.02064914086896155,-0.02069765997239454
20070927,0.01668323903209726,0.01942886596687291,0.020074444562336036,0.016931777700404202,0.016972036695302683,0.01603226015765474,0.020612718678938578,0.01816998280518565,0.016771101359948297,0.011641376506223863
20070928,0.029833463559660524,0.031069266341208535,0.030761568185288652,0.02663976024995318,0.03412950720542947,0.03166905628523799,0.03115439214683719,0.03271168724356284,0.035608808368289196,0.03297094793918945
20071008,-0.008588034764693279,-0.015622915166088106,-0.020685738330595154,-0.020025235362120898,-0.0168105594759035,-0.017296141325117743,-0.016561402630895092,-0.02033121986802136,-0.02245831961643275,-0.025287598071384084
20071009,0.014094714586940695,0.018041718900455955,0.01535889549376671,0.01337208097906512,0.011144424459373943,0.01360804425074735,0.017357242570417607,0.007482812774183264,0.010719471955832244,0.012761732622198233
20071010,-0.0017475843179697624,-0.009307360272274042,-0.004838486485303571,-0.014051034757856322,-0.011981236031970141,-0.011553945326392605,-0.014911565607403842,-0.010408001075238604,-0.010124482880481619,-0.011556378261328475
20071011,-0.027288308164841367,-0.018334151005877052,-0.019567712025427612,-0.016481548191423837,-0.017304207657330522,-0.014715867485850355,-0.01855887233900183,-0.014294219037500486,-0.012348951081210964,-0.008389668804704405
20071012,-0.028804250783712973,-0.025154020093135068,-0.02800036235927315,-0.028294438587184455,-0.026555205199667812,-0.029789303699805824,-0.025249097430748806,-0.025215597482347158,-0.018454473453021696,-0.021578468131631487
20071015,0.006836306709831633,-0.002077980914766928,0.002635790143791419,0.007506365304255479,0.006348081589082454,0.00328593155106181,0.0002936545182012805,0.003682044544147863,0.007352675303626863,0.0044623359970178845
20071016,0.018134542748861046,0.011327273347458809,0.016970901844780013,0.01188775585642918,0.013641290826374492,0.008965022540943859,0.012077226862386123,0.00892198831449468,0.004034414689465195,0.008091982606511087
20071017,-0.0033581613054544037,-0.0010434520970401071,-0.0050970881738708704,-0.004083303012285149,-0.0011752910134704675,-0.00026451669504915155,-0.002566556597679513,-0.007461387532109991,-0.0023666577418137414,0.003706378310938278
20071018,-0.017539295818346536,-0.014139682860957325,-0.017639182328311236,-0.01912217151365201,-0.0189083758356011,-0.01775742999374483,-0.021187244715175236,-0.01988538923172918,-0.01830480780610148,-0.020007891206100407
20071019,-0.01500399717369234,-0.014452185990524561,-0.01673357996506002,-0.013568056265490779,-0.014558837915848596,-0.013583615356833233,-0.015731213439312833,-0.019491487438900845,-0.01398507287004577,-0.01592387392926174
20071022,-0.024373972134523476,-0.026946736975534385,-0.019155285287024437,-0.024598458108495213,-0.02252375458438634,-0.021370939226887365,-0.015203639211747683,-0.021841210273320373,-0.014817426368954306,-0.02019351787261818
20071023,0.015586538379419809,0.007511395670817194,0.005574648883746836,0.008325803815812638,0.006842414441759728,0.011667697786232218,0.0016554470818012238,0.002900225544929351,0.0038736205445271416,-0.008317383444234768
20071024,-0.033271408349202086,-0.03173125106568581,-0.032268728402586544,-0.030816417697904726,-0.030518258472893578,-0.025766710538716524,-0.037410994412589674,-0.025715923420597024,-0.026045116944016233,-0.030813936416083276
20071025,-0.08371542258890441,-0.08210883644528959,-0.07838521649954173,-0.08543171075238486,-0.07955149870765685,-0.08245533988768271,-0.07864493791937159,-0.0824107629025901,-0.08507618569641369,-0.08247890166320938
20071026,0.019415967093747478,0.021282670113062493,0.018919238628617774,0.01584279522728657,0.009562844853541957,0.010198455526086966,0.018216302558234095,0.014881876361160734,0.010266558120122704,0.012680660691481792
20071029,0.010880580545036609,0.01539977133438373,0.010371884563484451,0.012688734366025491,0.012661308515694317,0.02211738249029813,0.009258253727795863,0.010593584371043963,0.01006186182801704,0.02098709276676548
20071030,0.021651001953208925,0.025463511244634987,0.027382563373499893,0.027996688452684403,0.02989824758471019,0.02681656826791384,0.030633560894947013,0.024809311066828807,0.034925531958374174,0.03215718689146497
20071031,0.03209646831348725,0.031135860611862996,0.029573560153905276,0.0293548897285117,0.030488136869013242,0.03230008614411784,0.02925993719998108,0.038163684965991096,0.028614210300451963,0.028451085820160822
20071101,-0.05111510290616426,-0.04606995139381213,-0.049606120592689144,-0.05433947058964515,-0.04891045962600959,-0.04844673931603335,-0.05034518272336871,-0.038306708802278475,-0.04293942162283188,-0.03999901989190984
20071102,-0.009396887319882405,-0.014206215816663755,-0.009902381024183615,-0.0161417721866783,-0.01514791031446932,-0.012909048719204789,-0.017278837028959104,-0.01588194645635249,-0.007484583589118664,-0.01411437954207907
20071105,0.028474608550388764,0.025590297924897157,0.02499817376494575,0.021381399882431693,0.012813715807409238,0.02175231971141836,0.014777889444057505,0.013324968195550681,0.015244680514432389,0.011769321434390004
20071106,0.010720585763058885,0.013734372776737553,0.014303751675370678,0.011369456309908531,0.014050135272193008,0.01142608869184795,0.013359689826056658,0.011948385262162978,0.009249188031521253,0.01011768810141997
20071107,-0.009252451788320517,-0.008950737600990277,-0.008870645736887742,-0.006907483400693069,-0.007766768143763293,-0.010454242198852663,-0.00943534658336929,-0.015942966231550823,-0.010117558596543768,-0.0029865155460400547
20071108,-0.03914598382232515,-0.04036897872907397,-0.03887573978143013,-0.03842700391353292,-0.04150994277382159,-0.046736345352686004,-0.043038215483490835,-0.045127869024440166,-0.04162715786879787,-0.04682945436912304
20071109,-0.010022268437404147,-0.013406229861461533,-0.0189945285557065,-0.01581897731752592,-0.018837013575761702,-0.0176655087800746,-0.015445114276280947,-0.02102768093813641,-0.01490128174755091,-0.027576756609046193
20071112,0.009756240400998994,0.0054206420557486,0.015901148694410946,0.008741590203364213,0.01712808317972708,0.01665367730437029,0.010360096552437496,0.007509997352756111,0.00926984960257383,0.009502035098181247
20071113,0.012407803915138751,0.01393352464460011,0.008964584760917308,0.013414258653597366,0.006228082206909058,0.01202496046391808,0.006897444082932782,0.0016221258785638073,0.005910134821710864,0.0029979699836685894
20071114,0.023952428756745837,0.024716312802841527,0.02440546942403402,0.025375709096567643,0.023588807844304838,0.02524247927717024,0.02635509413883483,0.023868748351886716,0.023246950282199166,0.027427587094112277
20071115,-0.024302195873231736,-0.023408906906683978,-0.02242249885775938,-0.022011387228543407,-0.021435660029994703,-0.02386782206907364,-0.017420256781856738,-0.02436100600047227,-0.01994432702436072,-0.014639409247395672
20071116,0.017923756587313294,0.014912945434663035,0.016364590349121133,0.016652143997102957,0.014566543851539672,0.014938568158304142,0.012471040907956716,0.017050721092076216,0.011697253887117405,0.01312296324771172
20071119,0.022924374595699695,0.02525572636957725,0.02031193103918001,0.01995692334989833,0.021439990459457568,0.02308530439451794,0.02003449643705205,0.016753717009874092,0.016910489431331773,0.014438941479470863
20071120,0.019029188046613188,0.01896153675763548,0.019781592232598157,0.020668082454977057,0.01784007457070551,0.019593895290536137,0.01893691700505593,0.017187478532319462,0.014307805506241349,0.01399413083411531
20071121,-0.03196386908804201,-0.029690132565491495,-0.03200682205736996,-0.030534013223337764,-0.03259668608834473,-0.030459064725847113,-0.030821340302295105,-0.028136358037229383,-0.02299730045813825,-0.02284949857140829
20071122,-0.040625265531841065,-0.041133358798614406,-0.03634018129064006,-0.039760191992015984,-0.04113128387673688,-0.040688385406581165,-0.04284533291226377,-0.03614192288129307,-0.04214514569273057,-0.04182147235164384
20071123,0.040253382213366724,0.04396077432099718,0.04052384866523613,0.04194860609393438,0.041496309946508755,0.0417482744388411,0.045704799424941336,0.04620688339488047,0.04084525753948973,0.03553504373052496
20071126,-0.025766690501900395,-0.024268116515343673,-0.022632896133054175,-0.025666912902218352,-0.0266790136840119,-0.029329659785371283,-0.029393194019487565,-0.0269190877067804,-0.020802288534228542,-0.029217130768377845
20071127,0.0036711941451492585,0.0057319334636096765,0.0017829654211359138,0.003406627756332136,0.006385067742010904,-0.001081210107719591,-0.0008174308202082434,-0.0011504100511911415,-0.0009773910871708907,-0.002259457009387432
20071128,0.003836040379159058,0.0032331617422172764,0.005379523825019574,-0.00162422623339581,0.0025459139019442124,-0.00260811565043375,0.003910881290063526,-0.003938531760433078,-0.002191785046294137,0.0010593506328685886
20071129,0.016280658537207417,0.019968333052973245,0.018557979058222675,0.01843611024005159,0.01677133807824389,0.019625062795655134,0.021314095461698403,0.021585380023991636,0.015564859829267683,0.01892657579258722
20071130,-0.01739976449571551,-0.022272646944980625,-0.016856897644905017,-0.01817721042118145,-0.021558601549684173,-0.020823736478509814,-0.02028221885424527,-0.018806154719012126,-0.01777052767704122,-0.021544534703522637
20071203,0.017941085604048432,0.013748944913648616,0.01706119761491155,0.016056101801771454,0.016108135000779136,0.013446629000496705,0.019459666696562617,0.01635501876244214,0.021845901535692,0.015818536987511202
20071204,0.0044477481957515335,0.002670336500778718,0.004295164258700038,0.0025108865879801007,0.001927857393531716,0.0012495582317290442,0.0029723131419608882,0.003924328259802748,0.0018666399144937592,-0.00024372723205042923
20071205,0.02000959889196706,0.022647230224558754,0.021447822080685023,0.023921641625279724,0.024961017606425825,0.022480345704686804,0.026543131715624554,0.02703005700658316,0.0225611282734407,0.01793298114359258
20071206,0.0033452861554234773,0.001310316300372577,0.002055834958746885,0.00251515458394739,0.007773050147431054,0.007748805133536195,0.0033037456892159537,0.006086571944067184,0.005507238972759577,0.009513696154513439
20071207,0.005383551737109075,0.00521747153636047,0.004584717181698475,0.003097778629727011,0.004527144828862564,0.00044205334671547673,0.0015456094327904342,0.0009547325699404838,-0.0016465889882513922,-0.0004795107614407577
20071210,0.04182121889124043,0.042567474061999296,0.04571462011177632,0.044881869463636814,0.046181297682432794,0.04399906136463346,0.04314249720288682,0.04605335495787169,0.04336858206992126,0.04735646001545471
20071211,0.006783829812715264,0.004411229413391503,0.008342606132830397,0.005670494027210157,0.0056875626351266554,0.005178560218526909,0.0018798231294316066,0.007829622520439023,0.00719227603886408,0.004835873065579152
20071212,0.011768666577460908,0.007236707406131875,0.008197999428645106,0.005806076880921367,0.0051217923687118284,0.0009890952482861652,0.005572186716881931,0.006083807729865924,0.0018788515563519556,-0.0003979768398137815
20071213,-0.03384448320227158,-0.03421863003333317,-0.0374847150524133,-0.04169426676187808,-0.0347579968466912,-0.03862543886020071,-0.041042668643487476,-0.03882558792361772,-0.04356243546040524,-0.03909069766471294
20071214,0.033751234837244085,0.03643695403538071,0.034051778785189946,0.03469879916740049,0.03605564255637132,0.039479359151993014,0.036390889112139474,0.03658504415788416,0.04134351410419779,0.0364103153270638
20071217,0.004269535703029679,0.00406276472470691,-0.008164785508845671,-0.0035253329094076516,-0.006438442201412605,-0.007813636175905381,-0.006822588958349111,-0.0018052978565965738,-0.0065646288252675196,-0.006996894951484391
20071218,-0.000290566261491762,-0.0003414161648038151,0.003415842932696388,0.005874258583732619,-0.0012364307008920724,0.003933688867290852,0.002137677086021945,0.001243795752564419,0.003236192754289493,-0.00030785450457686335
20071219,0.019309994984184686,0.021187831054823355,0.017638417549164922,0.01754654334371742,0.018215997277718818,0.020789739500100806,0.016282227785732257,0.0207787241960829,0.0199033625766467,0.01667759051484073
20071220,0.004584071724418755,0.006783451157412955,0.00362693500881243,0.006445129909886509,0.008012922485621505,0.003141774618728093,0.0034291135283174624,0.00737239524611501,0.003493439356254334,0.005104021184057808
20071221,0.02784595430482859,0.027180779210260537,0.02792710557673529,0.025547946599082588,0.028218313847131558,0.025317664486256816,0.02740029664820661,0.0276241525110095,0.02529703331046158,0.02394414493286609
