,1,2,3,4,5,6,7,8,9,10
201806,41.56551339163666,39.84769537312761,29.306472419439974,20.332896613279022,16.8855367863662,8.692995486664133,7.223893871635217,4.589975292254827,1.7280376458662356,0.6852207439048169
201807,42.813324599123476,40.273503769362506,29.896735499979762,20.585847792239864,17.15050215879916,8.93832289889499,7.407395664361079,4.628915557013222,1.7155036164572524,0.6711042980850777
201808,39.39076273647891,37.22835028247106,27.649704309890854,18.962771013338383,15.925190447521187,8.27056523081793,6.890142752118821,4.258498310399563,1.5695727447645824,0.6037603499102466
201809,39.10582371977553,36.7987680559739,27.080288665231198,18.78500482141614,15.85465000836571,8.146032513815173,6.851686151505259,4.192786040814082,1.532042518754047,0.5859312050015967
201810,36.830725885300296,34.32533999511678,25.396294334931238,17.32494494729275,14.73553305292043,7.425866511936506,6.3226264854010115,3.8686738891369807,1.4236423803695981,0.5503874445719631
201811,40.36303540410654,37.29172841457887,27.79094508079378,18.79142813993306,15.901113813008163,8.071958503852834,6.769348637568325,4.141581431428813,1.5064224173838323,0.584759532705118
201812,38.633797468507424,35.02223311405182,26.26517294882137,17.718156480878175,14.967891277613097,7.640290900610464,6.354577283133131,3.8698806589979906,1.4202824922921813,0.5470035681342474
201901,38.5294976664554,35.00595591376093,26.2204000716419,17.593065187222034,14.95290529859605,7.582011773266451,6.339679769192945,3.795460478709233,1.36786006822937,0.5201865143209332
201902,48.16076803095857,42.88953535988852,32.06206327985139,21.38130820989072,18.1905883217393,9.257963892208267,7.6509271761569,4.5697336924471035,1.6744279162743865,0.6405547489515738
201903,53.874412006145434,48.362830848024686,36.46904513132228,24.105304438298653,20.52440482471695,10.350068605350195,8.404842886367726,5.112746759305897,1.8070578437906617,0.6776681219926598
201904,49.52037197495566,46.13872074057183,34.26504174185399,22.943682628112928,19.561995869801386,9.697888855877242,7.834771185514511,4.755873044581538,1.6578898916358402,0.5989978564050624
201905,50.48521112091432,45.426677163097914,33.7710765620098,22.48262254148065,19.220565974031924,9.556718893835352,7.735401057255494,4.759788815865927,1.636474839543243,0.583921740106011
201906,51.905213399846076,47.27845875463366,34.67938710456012,23.45706102028605,19.917817101287444,9.891700148390006,8.014340351069276,4.8750164056544385,1.674324511421548,0.5743950336468471
201907,50.34569597035758,45.764606069546524,33.666045775212886,22.61110570036092,19.311186384604078,9.545365375415752,7.8031326042620925,4.722040801543673,1.585647679474922,0.5454343224178143
201908,50.67227259640096,45.81274372582682,33.45493155486487,22.2324703321897,19.1356499408797,9.488622717045683,7.708573879645751,4.720959923851236,1.593029299325529,0.5477678003080689
201909,52.64434380059604,47.038909394312896,34.418189120469556,22.612781973432803,19.418146092544326,9.668483620516197,7.849927168090595,4.82148053973867,1.6225605235438647,0.5526288669151579
201910,52.98351153691017,47.23986989327454,34.322441134536156,22.734277252617197,19.551300533421674,9.654798289797917,7.858447635347052,4.785230971537499,1.6125679507754986,0.542114671196978
201911,52.21665489695738,46.483864360119995,33.992161551515096,22.648254460581725,19.20172075741763,9.525423111036257,7.642314751803144,4.709399270377352,1.5781101665058264,0.5278163362129712
201912,57.9112762433279,50.7698127895572,36.92201362017755,24.677344516388274,20.946939121699963,10.340924554725085,8.270357586866462,5.174680303320301,1.7257757352600003,0.5674845541707486
202001,53.70496833575386,46.0739774838207,33.21162886179954,22.17069292335844,18.759865384454606,9.157589463480903,7.366098710009154,4.659685784721783,1.5620464629282924,0.5207551504651969
202002,60.30660106223976,51.944603569536454,36.96547956481236,24.37986580998324,20.603113341439602,10.113987966909924,7.966619346724388,5.144893850726502,1.7474116942138398,0.590783818486549
202003,58.51119807616867,49.82114765263443,35.174285059365786,23.25645730324344,19.523489741903845,9.648699301808481,7.592183731679294,4.9600995575903495,1.6513878920400458,0.5549834358890965
202004,59.721964965352626,51.078898993079484,36.310338171084915,24.130592296096687,20.138480671435765,9.906069813860055,7.817847175397057,5.124226374082668,1.6989592639595517,0.552717225889686
202005,63.14092923848383,52.436406877559754,37.89557737790457,24.844912377404764,20.791137928098763,10.255231767165542,8.135995095575003,5.311402972481247,1.7671899425727196,0.5696671050857485
202006,68.55118842561008,56.5431041628073,40.50040138322383,26.58522106615573,22.271705647426526,10.82167903263321,8.623936928573565,5.693990429440579,1.8831836458803253,0.5944008462643835
202007,79.33539799577295,64.74482468994923,46.36875831093882,30.67660321804143,25.98610509937959,12.486850988131687,9.912512148292548,6.388419630052258,2.1140717290417705,0.6691129013916537
202008,81.01933286445507,66.64794112087294,48.187213288227376,32.11443727686163,26.75550374827944,12.845690070863236,10.23977248780311,6.535533447889353,2.131507439292272,0.6718144011875005
202009,76.6896153934025,62.69177031666042,45.31836779871721,30.733067992302466,25.135976945338207,12.195415919091182,9.838882714820983,6.256876606707919,2.059955907551959,0.642480075151549
202010,75.7240111159923,61.34467809840884,44.35011344109348,30.070164313135542,24.64764802501336,11.929534089280834,9.668137213134369,6.163254272673201,2.0498909148936804,0.6405723551305347
202011,78.48565800292366,63.25571493311587,45.94460656482367,31.083296297432483,25.585707011279172,12.194165863639967,10.003833307721921,6.277505428578154,2.093102124838818,0.6503975862041882
202012,75.94373040548824,61.29756300883329,44.162568236552374,29.712515362896546,24.870437646920607,11.714662050677362,9.683571600246111,6.103384485008109,2.0281417558231896,0.6272163645604774
202101,69.97019723098038,57.3538463380434,41.19198901707631,27.548137241812952,22.995779319515425,10.84343031876738,9.070251428745337,5.76065307405005,1.889132421366994,0.5748267018774706
202102,71.87406315548313,59.91917083527618,43.30441960753451,28.923093095720255,24.203619776080597,11.34821889749673,9.410808058060136,6.053311591720117,1.9616467704837979,0.5920036268111587
202103,72.98807186921016,61.37530474008965,44.36471063385527,29.566195273709155,24.555627594468703,11.755075793771935,9.631908339648882,6.164564500150576,1.9546175138568602,0.5811774099840425
202104,74.08420794094727,61.82738593872463,44.803835070900156,30.122159209907945,24.887606907055726,11.716389234707965,9.707600456628448,6.213712508928276,1.9600599433775867,0.5809715573551674
202105,78.99760959851277,65.42760322632846,47.10115057225737,32.00016754268982,26.532486684094547,12.378552490427518,10.224259694243967,6.6584628730783555,2.100524767875779,0.6255516691328696
