,1,2,3,4,5,6,7,8,9,10
20190312,66.69284328134252,45.5289223752951,30.091383409057368,26.181067243636875,19.6985629751527,16.571270209326055,15.080345537049517,10.69229037923903,6.0324964972558694,2.7107113104295655
20190313,64.65978499492208,44.7422075958697,29.526164131925867,25.68687111545381,19.236566215895845,16.251455665057993,14.782613400941285,10.399841178567037,5.875320055829295,2.6155615329849735
20190314,63.62888210502402,44.016717951985704,29.09933309580667,25.331362320484875,19.01662214675494,16.024822937316564,14.585471071760047,10.22540046973003,5.789834063339128,2.5704398368840553
20190315,64.58951024754778,44.7857048327207,29.566603837926674,25.69130131585369,19.28825829184292,16.274897456527164,14.838574576312858,10.40991759860334,5.883357149439832,2.6066975102327214
20190318,66.30653021303122,45.87826340449349,30.294519314149717,26.365934868885255,19.733573985881698,16.66681733102814,15.183032965123656,10.643506855427072,6.012379886897932,2.6505477028864832
20190319,66.50534749049586,45.90095433912034,30.330433844461805,26.42458938223727,19.73264601091766,16.66956803877492,15.223185614551712,10.65883772397229,6.035745984439468,2.656842591704363
20190320,66.69314612103288,45.94555903052171,30.45934874890893,26.49841406316288,19.758455840224077,16.705501314891293,15.249985652908503,10.652427073577666,6.042488866832335,2.6607894579919833
20190321,67.5612978384273,46.47808980552272,30.777614175550834,26.773377336871956,19.974315975275633,16.88257820918885,15.359914849577132,10.75414089214819,6.098571848469897,2.687562270856635
20190322,66.65499070880179,45.97162537295918,30.459709364076705,26.591556546659014,19.758634447116815,16.699128477343947,15.15939946059323,10.696874799723247,6.014482492605272,2.661404573244457
20190325,67.53073083159939,46.402204757014324,30.811432992917872,26.882189135686737,19.95047097966778,16.867852083615595,15.318000119902331,10.823726743842984,6.070207169875524,2.6966733032762593
20190326,65.91045503303988,45.378921009210465,30.093444270665593,26.27574913486246,19.513521034575515,16.47544643261457,14.99002210015248,10.580186491056365,5.932711446668766,2.622917951143273
20190327,65.90284518741875,45.181259277711504,30.088024239257386,26.21442683536951,19.427471786693786,16.47098627568555,14.933128492802146,10.53514171823232,5.906647296669971,2.6106463603060903
20190328,65.54404001226006,44.87052358379984,29.934079279604177,26.023470560718916,19.28941742843542,16.327836232908094,14.792813433195297,10.44469711071721,5.86803155456844,2.575436251551931
20190329,67.7710082954499,46.31654212183099,30.902262836472516,26.91219374026688,19.995274648893425,16.92426567959714,15.329836294098577,10.808762459788618,6.0816163442776885,2.664549897190774
20190401,70.02283639551739,47.891923374267876,31.998901380188684,27.851057084180326,20.689043907090536,17.511262995954176,15.830230321934152,11.166600982228308,6.297146513249535,2.7622371758343776
20190402,69.70551626038144,47.707859947888615,31.877097696411578,27.7571752847628,20.647243432507583,17.431531324169633,15.798720031714353,11.091829533986704,6.25922333672491,2.7520988524265526
20190403,71.19772492226224,48.655689694126785,32.53619160654822,28.336278235502334,21.09989013608826,17.796011252242412,16.135728194787944,11.305033562399142,6.377042245407384,2.8228080308074626
20190404,71.8735051673386,49.00256262909765,32.72228848354324,28.522586894712983,21.263196700877764,17.908445110378697,16.27335664700106,11.378178341630402,6.415341159749954,2.8390664361857776
20190408,71.15789497208513,48.483087555417846,32.32067132910108,28.098466406871477,21.045140005397066,17.671893658441416,16.050218482789212,11.204927372027866,6.320035436852057,2.7987849475300255
20190409,71.25468156350672,48.723078972863185,32.51641369930994,28.273260194355263,21.23718479090993,17.75786725358291,16.077378002137642,11.244173181919315,6.324780934829734,2.7921535032363574
20190410,71.60425293488542,49.06039113907025,32.78845731984499,28.459559567570825,21.34343222754147,17.872576930415562,16.105236809856503,11.294109698781243,6.381520463823455,2.797057920722313
20190411,70.21064994449247,48.13351320861027,32.20984556653276,27.97749001394747,20.952550228186933,17.53846708572558,15.797872327760157,11.083526184801414,6.262545824639703,2.7411531649837184
20190412,70.99923768305813,48.74205463425436,32.62554247690486,28.364148347392167,21.25051099789502,17.815623876501114,15.993043799040215,11.246721193077262,6.343422376325655,2.7788320193687737
20190415,69.52676808606905,47.76383212756764,31.937664836912635,27.677606102355625,20.792612351572792,17.379141104352783,15.630811639207424,10.974376363380932,6.188409475244683,2.711876335780407
20190416,71.12530027432092,48.823083624466406,32.70876892741164,28.365393087857015,21.298573355963192,17.801305441507452,16.03744643387471,11.277870189200542,6.351470089608192,2.789838857165261
