,TMB,1,2,3,4,5,6,7,8,9,10
20110623,0.0002603413416070177,0.12789613832846758,0.14835841478266876,0.13768460116931136,0.1567756455331425,0.13743539702937402,0.1463169256196758,0.14850544804401344,0.2013481721956838,0.24447486469091217,0.48252026783602464
20110624,0.0,0.10357516038970249,0.12382757184876048,0.11338455359805644,0.1303986013820193,0.11159980649165191,0.12234648166929463,0.12461033783924591,0.1782919043529103,0.22235151985873902,0.46837653901707177
20110627,0.0002924107592668923,0.09230960006571232,0.11473304719680288,0.1042118567182777,0.12183421815825646,0.10142366803556768,0.11218179541896056,0.11446970044656979,0.16616235814099767,0.21212824910589256,0.46154006226062116
20110628,0.0016033891681657142,0.09035561717036256,0.11268894871894042,0.10241508624525708,0.12031637624283209,0.09998317543906932,0.11017026204945268,0.1142192859246507,0.1622734459295595,0.211277879086595,0.4596748050463939
20110629,0.0,0.10089803197836922,0.12344958315670529,0.11362389358666436,0.1308799932958542,0.11067702132131585,0.12050522953155574,0.12293689155175425,0.17342682374712315,0.2213887836775027,0.4670432890288626
20110630,0.0026778501076379913,0.08639773418272734,0.10929456071692589,0.09821462621748245,0.11388509290915905,0.09681486037420317,0.10327409539676324,0.10489569490930273,0.15743424577752807,0.20729871063761685,0.45702083322587717
20110701,0.0,0.07895838302762603,0.10450219289634055,0.09313127697700696,0.10720616581595321,0.09046535836867675,0.0977985793122289,0.09970073658886713,0.15456468309455385,0.20300155561001565,0.4541533510351712
20110704,0.001929247415295654,0.060739777463702405,0.08456932653750993,0.07288469562908162,0.0892501791707152,0.07116412543272332,0.07880745019220825,0.08261955393033249,0.13649856271991567,0.18492196883424072,0.44230319261513784
20110705,0.006754987406077162,0.058244157444097056,0.08041710885838549,0.06928267763180496,0.0855903577676761,0.0646614203163316,0.07434580956241976,0.08031405240787881,0.13018627700940855,0.18196792469879286,0.4381248868622535
20110706,0.010011812758309868,0.05415872251379095,0.07790024240369775,0.06625822049050178,0.08338740878768369,0.059544586781207776,0.07038068948082232,0.07521467217075317,0.1278630243658514,0.17723474790456284,0.4338450397726742
20110707,0.007616269644037055,0.05296323937544345,0.07569411909750523,0.06430811491473376,0.08142074809276922,0.06075520922623412,0.06861238980807227,0.07453704709410669,0.12753134646313624,0.1757927474842752,0.43449942040290457
20110708,0.0053277011874349745,0.055476681537809935,0.0786287036615212,0.06701957067423947,0.08480165235974901,0.06463982607627394,0.0736187274696466,0.07463463402483361,0.13117617850600116,0.17859891863485522,0.4373043821949829
20110711,0.004570379022827531,0.051801545725511544,0.07579695872274417,0.06190977372594997,0.08186360555075756,0.06179789513332412,0.06878486954357166,0.0719854918087941,0.12865420603198385,0.17595475033156582,0.435543360559574
20110712,0.012528321939724418,0.0648514681484027,0.08709032516957893,0.07304651153147801,0.09415593781947496,0.07224475862318203,0.07922679208591199,0.08052904729817079,0.13739808409547405,0.18360234241117357,0.43879936044821033
20110713,0.011726529295183141,0.04366244610861081,0.06651193003152711,0.053045580034095874,0.0735883736004993,0.05141340247697157,0.05725432758274129,0.05866081111222965,0.11890408606907132,0.1655401135868757,0.42653909573623927
20110714,0.0016379720436117129,0.031038014589157892,0.058764718467619215,0.043504477017871857,0.06300887533992394,0.04341759571588477,0.05001669110106577,0.05156159929633841,0.11518667474919242,0.15938291524705217,0.4248229873367325
20110715,0.0,0.01611323813470289,0.04661327120136893,0.0327482233495221,0.05274719116840232,0.03403435209379424,0.03991547018733632,0.039759238107683004,0.10798310333754424,0.1514324797238943,0.4198485128544962
