,1,2,3,4,5,6,7,8,9,10
20060519,0.8235294117647057,0.8235294117647057,0.8117647058823527,0.8470588235294116,0.8941176470588234,0.8352941176470586,0.8928571428571427,0.8809523809523808,0.8214285714285713,0.8452380952380951
20060522,0.8170731707317072,0.9259259259259258,0.9012345679012345,0.9135802469135802,0.9012345679012345,0.9382716049382716,0.8641975308641974,0.8765432098765431,0.9012345679012344,0.8271604938271604
20060523,0.8095238095238094,0.8571428571428571,0.8809523809523808,0.9047619047619047,0.8690476190476188,0.8928571428571429,0.8690476190476191,0.9404761904761904,0.927710843373494,0.8674698795180722
20060524,0.8255813953488371,0.8372093023255813,0.8488372093023255,0.941860465116279,0.9069767441860463,0.7790697674418605,0.9186046511627907,0.9534883720930232,0.8470588235294116,0.8588235294117648
20060525,0.6511627906976745,0.8023255813953487,0.8372093023255813,0.8720930232558137,0.8837209302325582,0.9069767441860465,0.8488372093023255,0.8837209302325582,0.8823529411764706,0.8117647058823528
20060526,0.8452380952380952,0.8690476190476191,0.8690476190476191,0.8095238095238093,0.8554216867469879,0.9156626506024095,0.9036144578313252,0.927710843373494,0.8192771084337349,0.8433734939759034
20060529,0.8271604938271604,0.8395061728395061,0.8874999999999997,0.8499999999999999,0.8125,0.8999999999999999,0.8625,0.9,0.8250000000000001,0.7874999999999999
20060530,0.845238095238095,0.8928571428571428,0.9285714285714284,0.8690476190476187,0.9036144578313253,0.9277108433734941,0.9156626506024097,0.8795180722891568,0.8674698795180724,0.7831325301204819
20060531,0.8409090909090909,0.8863636363636365,0.8863636363636364,0.8863636363636365,0.9090909090909092,0.8636363636363638,0.8295454545454546,0.8620689655172413,0.8390804597701149,0.8620689655172413
20060601,0.8260869565217391,0.9130434782608696,0.8351648351648353,0.8791208791208793,0.8681318681318682,0.9340659340659342,0.9120879120879123,0.9010989010989012,0.9230769230769231,0.846153846153846
20060602,0.717391304347826,0.8695652173913043,0.8791208791208792,0.8681318681318682,0.9340659340659342,0.8681318681318682,0.8241758241758242,0.8901098901098902,0.8681318681318682,0.8351648351648353
20060605,0.898876404494382,0.8202247191011237,0.8651685393258428,0.8988764044943821,0.910112359550562,0.9438202247191012,0.8651685393258428,0.8522727272727274,0.8636363636363638,0.9431818181818185
20060606,0.7666666666666668,0.9000000000000001,0.9222222222222223,0.853932584269663,0.8089887640449438,0.853932584269663,0.8988764044943822,0.9101123595505619,0.8651685393258428,0.8988764044943821
20060607,0.8279569892473119,0.8279569892473119,0.849462365591398,0.849462365591398,0.881720430107527,0.881720430107527,0.870967741935484,0.860215053763441,0.8913043478260869,0.8369565217391306
20060608,0.774193548387097,0.806451612903226,0.903225806451613,0.913978494623656,0.838709677419355,0.903225806451613,0.89247311827957,0.935483870967742,0.8695652173913043,0.7934782608695652
20060609,0.6774193548387097,0.8043478260869565,0.8804347826086958,0.8478260869565217,0.9130434782608696,0.9239130434782609,0.8586956521739131,0.8586956521739131,0.8369565217391304,0.75
20060612,0.6989247311827957,0.870967741935484,0.8478260869565217,0.9021739130434783,0.8804347826086956,0.8152173913043479,0.8043478260869564,0.8478260869565218,0.8260869565217391,0.7282608695652174
20060613,0.7234042553191491,0.8510638297872342,0.8297872340425532,0.7872340425531915,0.8829787234042552,0.8617021276595744,0.9148936170212767,0.849462365591398,0.860215053763441,0.6666666666666667
20060614,0.7978723404255319,0.8617021276595743,0.8297872340425531,0.8829787234042555,0.8936170212765959,0.9042553191489363,0.8829787234042554,0.8602150537634411,0.8602150537634411,0.6774193548387099
20060615,0.7978723404255318,0.8404255319148937,0.8617021276595744,0.89247311827957,0.860215053763441,0.8172043010752689,0.935483870967742,0.9354838709677421,0.838709677419355,0.6666666666666667
20060616,0.6483516483516483,0.8351648351648351,0.8351648351648353,0.7912087912087913,0.846153846153846,0.8901098901098902,0.8791208791208793,0.8777777777777778,0.8333333333333334,0.788888888888889
20060619,0.7191011235955056,0.8314606741573034,0.8426966292134832,0.8876404494382022,0.8426966292134832,0.9662921348314607,0.8651685393258428,0.8426966292134832,0.853932584269663,0.7078651685393259
20060620,0.6521739130434783,0.7717391304347826,0.75,0.8478260869565218,0.8478260869565217,0.9010989010989012,0.8901098901098902,0.8461538461538461,0.8131868131868132,0.8021978021978022
20060621,0.7391304347826086,0.8913043478260869,0.8152173913043479,0.858695652173913,0.858695652173913,0.8461538461538463,0.923076923076923,0.7912087912087913,0.8571428571428572,0.7692307692307693
20060622,0.7173913043478262,0.8152173913043479,0.8804347826086956,0.8478260869565217,0.8586956521739131,0.8586956521739131,0.8804347826086956,0.8478260869565217,0.8695652173913044,0.8021978021978022
20060623,0.7391304347826086,0.8369565217391305,0.8695652173913042,0.8804347826086956,0.826086956521739,0.9021739130434783,0.9021739130434782,0.8913043478260868,0.8478260869565217,0.8241758241758242
20060626,0.6206896551724137,0.793103448275862,0.8160919540229885,0.8275862068965517,0.8505747126436781,0.9080459770114941,0.8372093023255814,0.8837209302325582,0.8953488372093023,0.7906976744186046
20060627,0.6666666666666667,0.8735632183908046,0.8850574712643677,0.8953488372093023,0.9302325581395348,0.872093023255814,0.8604651162790697,0.8953488372093023,0.7906976744186047,0.7325581395348837
20060628,0.793103448275862,0.8045977011494252,0.8850574712643677,0.9080459770114941,0.8965517241379309,0.8620689655172413,0.9080459770114943,0.8390804597701149,0.8390804597701149,0.6896551724137931
20060629,0.6896551724137931,0.8275862068965516,0.8505747126436782,0.8735632183908046,0.8620689655172413,0.8965517241379309,0.8735632183908044,0.8850574712643677,0.8620689655172413,0.8735632183908044
20060630,0.891566265060241,0.8433734939759034,0.8915662650602408,0.9277108433734939,0.9146341463414633,0.8780487804878048,0.8780487804878048,0.8902439024390243,0.8780487804878048,0.8170731707317073
20060703,0.6705882352941176,0.8588235294117645,0.8117647058823529,0.8941176470588235,0.8705882352941174,0.9176470588235293,0.8588235294117647,0.8705882352941177,0.8588235294117647,0.7619047619047619
20060704,0.6483516483516484,0.8351648351648352,0.8131868131868132,0.9222222222222223,0.8444444444444446,0.8888888888888888,0.9333333333333333,0.8777777777777778,0.8444444444444446,0.7888888888888889
20060705,0.7311827956989247,0.8064516129032259,0.870967741935484,0.870967741935484,0.8369565217391306,0.8804347826086957,0.8152173913043479,0.7391304347826089,0.8804347826086956,0.8043478260869565
20060706,0.7096774193548387,0.7741935483870969,0.881720430107527,0.838709677419355,0.8804347826086957,0.8586956521739131,0.9021739130434783,0.923913043478261,0.8586956521739131,0.7173913043478262
20060707,0.7741935483870969,0.817204301075269,0.860215053763441,0.9021739130434783,0.9456521739130435,0.8478260869565217,0.8804347826086957,0.8369565217391305,0.8586956521739131,0.7934782608695654
20060710,0.806451612903226,0.838709677419355,0.8279569892473121,0.8279569892473119,0.8279569892473118,0.8804347826086957,0.8695652173913043,0.8369565217391304,0.8913043478260869,0.8152173913043479
20060711,0.7634408602150538,0.827956989247312,0.8064516129032259,0.849462365591398,0.870967741935484,0.9239130434782608,0.8586956521739131,0.9130434782608694,0.8804347826086957,0.7826086956521741
20060712,0.7872340425531914,0.8510638297872342,0.8936170212765957,0.8829787234042552,0.9148936170212766,0.8617021276595744,0.9148936170212767,0.9042553191489362,0.8617021276595744,0.8404255319148937
20060713,0.6736842105263159,0.8631578947368421,0.9157894736842105,0.8631578947368421,0.8842105263157896,0.8947368421052633,0.9148936170212765,0.8297872340425532,0.7765957446808509,0.8510638297872339
20060714,0.6736842105263159,0.7894736842105264,0.8631578947368423,0.8947368421052633,0.8947368421052632,0.9473684210526316,0.8723404255319149,0.8617021276595745,0.8191489361702128,0.7553191489361702
20060717,0.6382978723404257,0.8817204301075271,0.9139784946236562,0.881720430107527,0.913978494623656,0.860215053763441,0.8602150537634409,0.913978494623656,0.838709677419355,0.7956989247311828
20060718,0.6842105263157896,0.7789473684210528,0.8526315789473686,0.7894736842105264,0.8105263157894738,0.8842105263157897,0.873684210526316,0.9052631578947371,0.7659574468085107,0.7446808510638299
20060719,0.7789473684210526,0.8526315789473685,0.8842105263157896,0.8842105263157896,0.8947368421052633,0.9263157894736844,0.9157894736842107,0.905263157894737,0.9361702127659572,0.8617021276595744
20060720,0.78494623655914,0.924731182795699,0.8817204301075269,0.881720430107527,0.881720430107527,0.924731182795699,0.860215053763441,0.924731182795699,0.881720430107527,0.870967741935484
20060721,0.6881720430107527,0.8817204301075271,0.881720430107527,0.89247311827957,0.795698924731183,0.806451612903226,0.8817204301075271,0.89247311827957,0.7741935483870969,0.7526881720430108
20060724,0.7096774193548387,0.860215053763441,0.7849462365591399,0.903225806451613,0.881720430107527,0.913978494623656,0.8913043478260869,0.9130434782608694,0.8695652173913043,0.7608695652173914
20060725,0.7473684210526317,0.8526315789473686,0.8842105263157897,0.8631578947368422,0.8631578947368423,0.8947368421052634,0.8315789473684211,0.7978723404255319,0.9148936170212766,0.7765957446808511
20060726,0.6907216494845362,0.8453608247422683,0.9072164948453609,0.8958333333333335,0.9062500000000002,0.8854166666666669,0.8645833333333335,0.90625,0.8541666666666667,0.78125
20060727,0.7422680412371134,0.8453608247422681,0.8247422680412372,0.8645833333333333,0.8854166666666665,0.8958333333333333,0.875,0.84375,0.8645833333333333,0.8854166666666666
20060728,0.6907216494845362,0.8969072164948455,0.8333333333333335,0.885416666666667,0.9166666666666669,0.8645833333333335,0.8229166666666667,0.9062500000000002,0.8958333333333336,0.8020833333333333
20060731,0.8453608247422683,0.8645833333333336,0.8854166666666667,0.8645833333333335,0.9062500000000002,0.8541666666666669,0.8645833333333335,0.8437500000000002,0.8541666666666669,0.7708333333333334
20060801,0.7448979591836735,0.8571428571428572,0.8775510204081631,0.8775510204081632,0.8979591836734694,0.8673469387755102,0.9081632653061225,0.8163265306122449,0.9183673469387754,0.7628865979381443
20060802,0.73,0.7999999999999999,0.9099999999999999,0.808080808080808,0.8585858585858583,0.8585858585858583,0.8484848484848483,0.8989898989898988,0.898989898989899,0.7575757575757575
20060803,0.69,0.8099999999999999,0.8299999999999998,0.8686868686868686,0.8888888888888887,0.9191919191919189,0.8787878787878787,0.8888888888888888,0.8888888888888888,0.6363636363636365
20060804,0.7999999999999999,0.8499999999999999,0.8899999999999999,0.8999999999999999,0.8888888888888887,0.8585858585858583,0.8787878787878787,0.8080808080808081,0.8484848484848484,0.6969696969696969
20060807,0.83,0.8099999999999998,0.8099999999999998,0.8699999999999999,0.8989898989898988,0.8585858585858586,0.8787878787878787,0.8787878787878787,0.8585858585858585,0.7373737373737373
20060808,0.696969696969697,0.797979797979798,0.9191919191919191,0.8383838383838382,0.8989898989898989,0.8989898989898988,0.8484848484848483,0.8877551020408162,0.8775510204081631,0.7040816326530612
20060809,0.696969696969697,0.8686868686868685,0.8571428571428571,0.9081632653061225,0.8673469387755102,0.8979591836734695,0.8979591836734694,0.8265306122448979,0.8775510204081631,0.7346938775510204
20060810,0.6632653061224489,0.8061224489795917,0.8673469387755102,0.836734693877551,0.8865979381443299,0.8865979381443299,0.8762886597938144,0.8865979381443299,0.8762886597938144,0.7628865979381443
20060811,0.7551020408163265,0.846938775510204,0.8571428571428572,0.8775510204081632,0.8762886597938144,0.8041237113402062,0.8762886597938144,0.8969072164948455,0.8350515463917526,0.8556701030927835
20060814,0.6701030927835052,0.7835051546391751,0.8041237113402061,0.8865979381443299,0.8144329896907216,0.8969072164948454,0.8350515463917526,0.8556701030927836,0.8854166666666666,0.7604166666666667
20060815,0.7857142857142856,0.8571428571428571,0.8367346938775511,0.9081632653061225,0.9183673469387754,0.8877551020408163,0.7653061224489797,0.8556701030927836,0.8762886597938144,0.845360824742268
20060816,0.7373737373737372,0.8989898989898988,0.8383838383838382,0.8484848484848484,0.8686868686868686,0.909090909090909,0.8686868686868686,0.9081632653061225,0.8775510204081632,0.7959183673469388
20060817,0.7373737373737372,0.8585858585858586,0.8282828282828282,0.8585858585858585,0.9292929292929292,0.909090909090909,0.8383838383838382,0.8673469387755102,0.9081632653061225,0.8367346938775508
20060818,0.7499999999999999,0.7799999999999999,0.8999999999999999,0.8585858585858586,0.8989898989898988,0.8888888888888887,0.9393939393939394,0.8686868686868685,0.8383838383838383,0.8484848484848484
20060821,0.6799999999999999,0.8899999999999999,0.8599999999999999,0.8899999999999999,0.8699999999999999,0.8699999999999999,0.8799999999999999,0.9292929292929291,0.919191919191919,0.7979797979797979
20060822,0.8299999999999998,0.83,0.9199999999999999,0.9099999999999999,0.8799999999999999,0.9199999999999999,0.85,0.9199999999999998,0.8383838383838382,0.8181818181818181
20060823,0.9099999999999999,0.84,0.8699999999999999,0.8699999999999999,0.9099999999999999,0.8599999999999999,0.8899999999999999,0.8799999999999999,0.8383838383838382,0.7777777777777777
20060824,0.7821782178217822,0.9009900990099009,0.9299999999999999,0.8899999999999999,0.8699999999999999,0.8899999999999999,0.8899999999999999,0.8799999999999999,0.84,0.7899999999999999
20060825,0.792079207920792,0.9108910891089108,0.8799999999999999,0.9099999999999999,0.84,0.8399999999999999,0.8699999999999999,0.8699999999999999,0.8799999999999999,0.85
20060828,0.7959183673469387,0.857142857142857,0.8571428571428571,0.9387755102040816,0.9183673469387754,0.8877551020408162,0.8775510204081631,0.9183673469387754,0.8163265306122448,0.8367346938775511
20060829,0.9108910891089108,0.8899999999999999,0.8999999999999999,0.9099999999999999,0.8999999999999999,0.8799999999999999,0.8999999999999999,0.8999999999999999,0.85,0.8099999999999998
20060830,0.7524752475247525,0.8712871287128712,0.8613861386138613,0.8514851485148515,0.891089108910891,0.9009900990099009,0.8712871287128712,0.9108910891089108,0.83,0.8699999999999999
20060831,0.693069306930693,0.8217821782178216,0.8712871287128712,0.9207920792079207,0.9108910891089108,0.8613861386138613,0.8811881188118811,0.8217821782178216,0.8613861386138613,0.9207920792079207
20060901,0.6666666666666667,0.8333333333333333,0.8613861386138613,0.8811881188118811,0.8712871287128712,0.8316831683168315,0.8415841584158414,0.8514851485148514,0.8613861386138613,0.8514851485148514
20060904,0.6568627450980392,0.8333333333333333,0.8811881188118811,0.9108910891089108,0.8415841584158414,0.9108910891089108,0.8613861386138613,0.8514851485148515,0.891089108910891,0.7524752475247525
20060905,0.7920792079207921,0.9009900990099009,0.8712871287128712,0.8613861386138613,0.891089108910891,0.8712871287128712,0.9009900990099009,0.8599999999999999,0.8799999999999999,0.82
20060906,0.5882352941176471,0.8333333333333333,0.8613861386138613,0.8811881188118811,0.8613861386138613,0.8712871287128712,0.9009900990099009,0.8712871287128712,0.8316831683168315,0.7821782178217822
20060907,0.6666666666666665,0.8431372549019606,0.9215686274509802,0.8627450980392155,0.8235294117647058,0.9215686274509802,0.8823529411764705,0.892156862745098,0.8431372549019607,0.7722772277227723
20060908,0.676470588235294,0.872549019607843,0.8431372549019607,0.9019607843137253,0.8529411764705881,0.872549019607843,0.8725490196078429,0.8529411764705881,0.8529411764705881,0.7623762376237624
20060911,0.7524752475247525,0.8613861386138613,0.8899999999999999,0.9099999999999999,0.8799999999999999,0.87,0.8799999999999999,0.8599999999999999,0.82,0.81
20060912,0.7425742574257426,0.8415841584158414,0.8712871287128713,0.8415841584158414,0.891089108910891,0.8613861386138613,0.8316831683168315,0.9199999999999999,0.8499999999999999,0.7899999999999999
20060913,0.7961165048543688,0.9029126213592231,0.8627450980392156,0.8823529411764706,0.8529411764705882,0.892156862745098,0.872549019607843,0.9117647058823529,0.9117647058823528,0.7941176470588235
20060914,0.6893203883495145,0.8058252427184465,0.7941176470588235,0.8627450980392156,0.8529411764705881,0.8725490196078429,0.8725490196078429,0.892156862745098,0.8333333333333333,0.7745098039215685
20060915,0.8431372549019606,0.8627450980392156,0.8431372549019607,0.9411764705882353,0.8725490196078429,0.891089108910891,0.8316831683168315,0.9009900990099009,0.8514851485148514,0.7920792079207921
20060918,0.7647058823529411,0.8431372549019607,0.892156862745098,0.8137254901960784,0.8823529411764706,0.8514851485148514,0.9108910891089108,0.8613861386138613,0.801980198019802,0.7821782178217822
20060919,0.7745098039215685,0.8529411764705881,0.8039215686274509,0.8529411764705882,0.9313725490196078,0.892156862745098,0.9215686274509802,0.872549019607843,0.8431372549019607,0.7722772277227723
20060920,0.7549019607843136,0.8235294117647057,0.8627450980392155,0.9117647058823526,0.9117647058823527,0.8431372549019607,0.9313725490196075,0.8823529411764703,0.9117647058823528,0.8514851485148514
20060921,0.6666666666666667,0.8235294117647058,0.8823529411764706,0.8627450980392155,0.8431372549019607,0.8725490196078429,0.8823529411764705,0.8333333333333333,0.8514851485148514,0.8217821782178217
20060922,0.7623762376237624,0.8811881188118811,0.8514851485148514,0.881188118811881,0.8811881188118811,0.891089108910891,0.9108910891089108,0.8811881188118811,0.8799999999999999,0.8699999999999999
20060925,0.872549019607843,0.9117647058823528,0.9108910891089108,0.891089108910891,0.8613861386138613,0.8712871287128712,0.8712871287128712,0.9009900990099009,0.8415841584158416,0.8217821782178217
20060926,0.764705882352941,0.7941176470588234,0.8811881188118811,0.9108910891089108,0.8712871287128713,0.8415841584158414,0.8514851485148514,0.891089108910891,0.8514851485148514,0.702970297029703
20060927,0.7087378640776698,0.8155339805825241,0.8834951456310678,0.8137254901960783,0.8921568627450979,0.8431372549019607,0.872549019607843,0.892156862745098,0.8823529411764705,0.7647058823529411
20060928,0.7961165048543688,0.7864077669902911,0.8640776699029125,0.8039215686274509,0.872549019607843,0.9117647058823528,0.9313725490196076,0.8725490196078429,0.7745098039215685,0.7647058823529411
20060929,0.7821782178217822,0.7920792079207921,0.9108910891089108,0.801980198019802,0.8613861386138613,0.8217821782178217,0.891089108910891,0.8799999999999999,0.81,0.76
20061009,0.7623762376237624,0.8217821782178217,0.8613861386138613,0.8415841584158414,0.8712871287128712,0.8613861386138613,0.8811881188118811,0.8499999999999999,0.8699999999999999,0.73
20061010,0.7623762376237624,0.8217821782178216,0.9108910891089108,0.8118811881188118,0.8299999999999998,0.8899999999999999,0.9099999999999999,0.8699999999999999,0.8999999999999999,0.78
20061011,0.7425742574257426,0.8811881188118811,0.8811881188118811,0.8811881188118811,0.8415841584158414,0.8514851485148514,0.8599999999999999,0.84,0.83,0.79
20061012,0.6930693069306931,0.8118811881188119,0.8613861386138613,0.8514851485148514,0.8514851485148514,0.8712871287128712,0.8199999999999998,0.8799999999999999,0.8399999999999999,0.82
20061013,0.7722772277227723,0.8613861386138613,0.8415841584158414,0.8712871287128712,0.8399999999999999,0.8499999999999999,0.9099999999999999,0.9199999999999999,0.8399999999999999,0.71
20061016,0.7029702970297029,0.7920792079207921,0.8712871287128712,0.9504950495049505,0.9207920792079207,0.8514851485148515,0.8415841584158414,0.9207920792079207,0.81,0.74
20061017,0.7156862745098038,0.7920792079207921,0.8712871287128712,0.8811881188118811,0.9009900990099009,0.9009900990099009,0.8415841584158414,0.8613861386138613,0.8712871287128712,0.7326732673267327
20061018,0.6666666666666665,0.8431372549019607,0.9019607843137254,0.8823529411764703,0.872549019607843,0.8823529411764705,0.8823529411764705,0.8529411764705882,0.8235294117647058,0.7524752475247525
20061019,0.7378640776699028,0.8640776699029123,0.8446601941747571,0.9126213592233008,0.8737864077669901,0.9029126213592231,0.8431372549019607,0.8921568627450978,0.8137254901960782,0.7156862745098039
20061020,0.6699029126213591,0.8932038834951455,0.8640776699029125,0.8543689320388348,0.8543689320388348,0.9029126213592231,0.8921568627450979,0.8921568627450979,0.9117647058823528,0.7843137254901961
20061023,0.6930693069306931,0.8316831683168315,0.8613861386138613,0.9306930693069306,0.8415841584158414,0.9099999999999999,0.8899999999999999,0.8199999999999998,0.8299999999999998,0.77
20061024,0.696969696969697,0.7979797979797979,0.8181818181818181,0.8484848484848483,0.8181818181818181,0.8484848484848484,0.8888888888888888,0.8585858585858586,0.8888888888888888,0.7676767676767675
20061025,0.7227722772277227,0.7920792079207921,0.8613861386138613,0.8599999999999999,0.85,0.9199999999999999,0.8799999999999999,0.82,0.82,0.73
20061026,0.7156862745098039,0.8137254901960784,0.8514851485148514,0.891089108910891,0.891089108910891,0.8811881188118811,0.8811881188118811,0.8514851485148514,0.7920792079207921,0.7722772277227723
20061027,0.7647058823529411,0.8823529411764703,0.891089108910891,0.9504950495049505,0.9108910891089108,0.8811881188118811,0.8415841584158414,0.8316831683168316,0.8514851485148514,0.7920792079207921
20061030,0.74,0.8699999999999999,0.83,0.9099999999999999,0.8899999999999999,0.8599999999999999,0.8699999999999999,0.808080808080808,0.8282828282828282,0.7676767676767675
20061031,0.8252427184466018,0.8737864077669901,0.8252427184466018,0.8932038834951453,0.8834951456310677,0.9117647058823528,0.872549019607843,0.8627450980392155,0.9117647058823528,0.7156862745098038
20061101,0.7452830188679244,0.8301886792452828,0.8584905660377357,0.8490566037735847,0.8773584905660375,0.8761904761904761,0.9047619047619044,0.895238095238095,0.8190476190476189,0.7428571428571428
20061102,0.7169811320754715,0.7924528301886791,0.8962264150943394,0.820754716981132,0.8584905660377358,0.8476190476190475,0.8666666666666665,0.8857142857142855,0.7809523809523808,0.7809523809523808
20061103,0.7924528301886791,0.8962264150943395,0.8584905660377358,0.9056603773584904,0.8396226415094339,0.8962264150943394,0.9056603773584904,0.8962264150943393,0.8490566037735847,0.7714285714285714
20061106,0.7850467289719625,0.8504672897196262,0.8785046728971961,0.8490566037735848,0.9339622641509433,0.8584905660377358,0.8679245283018867,0.9150943396226414,0.9245283018867924,0.7735849056603772
20061107,0.7009345794392523,0.8037383177570093,0.8691588785046729,0.8679245283018867,0.8584905660377358,0.8396226415094339,0.8584905660377358,0.8679245283018867,0.8773584905660377,0.7547169811320754
20061108,0.719626168224299,0.8037383177570092,0.8867924528301886,0.8490566037735848,0.8962264150943395,0.8584905660377358,0.8962264150943395,0.8584905660377358,0.8490566037735848,0.8396226415094339
20061109,0.6981132075471697,0.8679245283018866,0.8962264150943395,0.8962264150943395,0.8679245283018866,0.8396226415094339,0.8773584905660374,0.9245283018867922,0.8490566037735847,0.7547169811320753
20061110,0.7809523809523807,0.9047619047619047,0.8666666666666665,0.7999999999999998,0.8666666666666665,0.857142857142857,0.9333333333333331,0.846153846153846,0.8461538461538459,0.6923076923076923
20061113,0.7980769230769229,0.894230769230769,0.8846153846153844,0.8942307692307689,0.9029126213592231,0.9126213592233006,0.87378640776699,0.9029126213592231,0.8932038834951453,0.7961165048543688
20061114,0.7523809523809522,0.9142857142857141,0.857142857142857,0.8749999999999998,0.9134615384615383,0.9326923076923075,0.846153846153846,0.8653846153846152,0.8749999999999998,0.7596153846153845
20061115,0.7619047619047619,0.7523809523809524,0.8095238095238094,0.8666666666666665,0.8365384615384613,0.9134615384615381,0.8846153846153844,0.8846153846153844,0.8557692307692306,0.7115384615384615
20061116,0.857142857142857,0.838095238095238,0.8666666666666665,0.8190476190476189,0.8269230769230768,0.9038461538461535,0.846153846153846,0.8365384615384613,0.9230769230769229,0.721153846153846
20061117,0.7523809523809522,0.8269230769230766,0.8557692307692306,0.8461538461538459,0.8749999999999998,0.8653846153846152,0.9038461538461536,0.894230769230769,0.7788461538461537,0.7692307692307692
20061120,0.838095238095238,0.895238095238095,0.857142857142857,0.876190476190476,0.876190476190476,0.9238095238095236,0.8857142857142855,0.846153846153846,0.8653846153846152,0.8173076923076922
20061121,0.7264150943396226,0.857142857142857,0.9047619047619047,0.8952380952380949,0.838095238095238,0.8476190476190475,0.8666666666666665,0.8952380952380949,0.8476190476190475,0.8190476190476188
20061122,0.8037383177570092,0.8224299065420562,0.8224299065420562,0.897196261682243,0.8691588785046729,0.8504672897196262,0.8317757009345794,0.7850467289719626,0.8878504672897196,0.7264150943396226
20061123,0.7757009345794392,0.8504672897196262,0.8691588785046729,0.8691588785046729,0.8971962616822429,0.8598130841121495,0.8691588785046729,0.8504672897196262,0.8411214953271027,0.8018867924528301
20061124,0.8018867924528301,0.8396226415094339,0.8773584905660375,0.8962264150943394,0.8584905660377358,0.8773584905660375,0.8952380952380949,0.876190476190476,0.857142857142857,0.838095238095238
20061127,0.7547169811320753,0.7924528301886791,0.8679245283018866,0.8490566037735847,0.8773584905660374,0.8679245283018866,0.838095238095238,0.9142857142857141,0.9142857142857141,0.8095238095238093
20061128,0.6448598130841121,0.897196261682243,0.9158878504672896,0.897196261682243,0.8317757009345794,0.8867924528301885,0.8679245283018866,0.8301886792452828,0.8679245283018866,0.7735849056603772
20061129,0.6728971962616822,0.8037383177570093,0.8878504672897196,0.8785046728971962,0.8504672897196262,0.8785046728971961,0.8773584905660377,0.8584905660377358,0.7924528301886792,0.7830188679245282
20061130,0.5981308411214953,0.8504672897196262,0.7850467289719625,0.8878504672897196,0.8317757009345794,0.8691588785046729,0.8773584905660377,0.8490566037735848,0.8396226415094339,0.7924528301886791
20061201,0.6728971962616821,0.8224299065420559,0.8411214953271027,0.8785046728971961,0.8785046728971961,0.8867924528301886,0.8773584905660377,0.8584905660377358,0.8584905660377358,0.8584905660377357
20061204,0.6448598130841121,0.8598130841121495,0.8691588785046729,0.9252336448598131,0.8504672897196262,0.9245283018867924,0.830188679245283,0.8962264150943395,0.820754716981132,0.7735849056603773
20061205,0.6915887850467288,0.8878504672897196,0.8878504672897196,0.8317757009345794,0.9158878504672896,0.8679245283018866,0.8396226415094338,0.8773584905660377,0.8584905660377358,0.820754716981132
20061206,0.8584905660377358,0.9433962264150944,0.8962264150943395,0.9056603773584905,0.8773584905660375,0.8584905660377358,0.8773584905660375,0.9142857142857141,0.9047619047619047,0.857142857142857
20061207,0.7169811320754715,0.9245283018867922,0.9150943396226414,0.8867924528301885,0.8867924528301885,0.8679245283018866,0.8490566037735847,0.8952380952380949,0.8190476190476189,0.8095238095238093
20061208,0.6952380952380952,0.8285714285714284,0.8857142857142855,0.857142857142857,0.9038461538461536,0.894230769230769,0.8749999999999999,0.8653846153846152,0.8269230769230768,0.7596153846153844
20061211,0.8190476190476188,0.8666666666666665,0.8285714285714285,0.876190476190476,0.8857142857142855,0.8952380952380949,0.8952380952380949,0.8095238095238093,0.8269230769230768,0.7596153846153845
20061212,0.7452830188679245,0.811320754716981,0.8867924528301885,0.8773584905660375,0.9056603773584904,0.9245283018867922,0.8962264150943395,0.8301886792452831,0.8396226415094339,0.6761904761904761
20061213,0.6509433962264151,0.7735849056603773,0.820754716981132,0.8490566037735848,0.9056603773584905,0.8962264150943395,0.8679245283018866,0.811320754716981,0.8867924528301885,0.7999999999999998
20061214,0.8490566037735848,0.8490566037735848,0.830188679245283,0.8867924528301886,0.8773584905660377,0.9047619047619047,0.9142857142857141,0.9047619047619047,0.8666666666666665,0.8285714285714285
20061215,0.7735849056603772,0.80188679245283,0.8867924528301885,0.8867924528301885,0.876190476190476,0.8666666666666665,0.857142857142857,0.8666666666666665,0.895238095238095,0.838095238095238
20061218,0.7714285714285714,0.857142857142857,0.876190476190476,0.8557692307692306,0.9038461538461535,0.8846153846153844,0.8365384615384615,0.8846153846153844,0.8557692307692306,0.7403846153846153
20061219,0.6666666666666665,0.8285714285714285,0.857142857142857,0.8285714285714284,0.8476190476190475,0.8846153846153844,0.846153846153846,0.8749999999999998,0.8653846153846152,0.8076923076923075
20061220,0.8095238095238094,0.8476190476190475,0.857142857142857,0.9047619047619044,0.876190476190476,0.8846153846153845,0.8942307692307689,0.9134615384615381,0.8557692307692306,0.8173076923076922
20061221,0.7619047619047618,0.8476190476190475,0.8952380952380949,0.9134615384615382,0.8269230769230766,0.9038461538461536,0.9134615384615382,0.8942307692307689,0.8846153846153844,0.8365384615384613
20061222,0.8446601941747571,0.8834951456310678,0.902912621359223,0.9126213592233007,0.9029126213592231,0.9029126213592231,0.9215686274509803,0.8823529411764705,0.8235294117647058,0.8137254901960784
20061225,0.8543689320388348,0.7766990291262134,0.8932038834951455,0.8627450980392155,0.9019607843137254,0.9117647058823527,0.8823529411764703,0.9215686274509802,0.8529411764705881,0.7549019607843137
